iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
GMB,GMB2013DHS,nosex12m,GMB_2_1xg,Central River,7,2013,Y015_019,0.850601503317984
GMB,GMB2013DHS,sexcohab,GMB_2_1xg,Central River,7,2013,Y015_019,0.00359809885936114
GMB,GMB2013DHS,sexnonregplus,GMB_2_1xg,Central River,7,2013,Y015_019,0.14580039782265486
GMB,GMB2013DHS,nosex12m,GMB_2_1xg,Central River,7,2013,Y020_024,0.5810880606252138
GMB,GMB2013DHS,sexcohab,GMB_2_1xg,Central River,7,2013,Y020_024,0.07027623387463275
GMB,GMB2013DHS,sexnonregplus,GMB_2_1xg,Central River,7,2013,Y020_024,0.34863570550015355
GMB,GMB2013DHS,nosex12m,GMB_2_1xg,Central River,7,2013,Y025_029,0.30306530185180985
GMB,GMB2013DHS,sexcohab,GMB_2_1xg,Central River,7,2013,Y025_029,0.3382506932966659
GMB,GMB2013DHS,sexnonregplus,GMB_2_1xg,Central River,7,2013,Y025_029,0.3586840048515242
GMB,GMB2013DHS,nosex12m,GMB_2_1xg,Central River,7,2013,Y030_034,0.11808330630224198
GMB,GMB2013DHS,sexcohab,GMB_2_1xg,Central River,7,2013,Y030_034,0.6326338253066291
GMB,GMB2013DHS,sexnonregplus,GMB_2_1xg,Central River,7,2013,Y030_034,0.24928286839112887
GMB,GMB2013DHS,nosex12m,GMB_2_1xg,Central River,7,2013,Y035_039,0.06105320296468504
GMB,GMB2013DHS,sexcohab,GMB_2_1xg,Central River,7,2013,Y035_039,0.6681565796210771
GMB,GMB2013DHS,sexnonregplus,GMB_2_1xg,Central River,7,2013,Y035_039,0.2707902174142379
GMB,GMB2013DHS,nosex12m,GMB_2_1xg,Central River,7,2013,Y040_044,0.05612999026291402
GMB,GMB2013DHS,sexcohab,GMB_2_1xg,Central River,7,2013,Y040_044,0.6439195696756495
GMB,GMB2013DHS,sexnonregplus,GMB_2_1xg,Central River,7,2013,Y040_044,0.2999504400614366
GMB,GMB2013DHS,nosex12m,GMB_2_1xg,Central River,7,2013,Y045_049,0.05492055027298265
GMB,GMB2013DHS,sexcohab,GMB_2_1xg,Central River,7,2013,Y045_049,0.5522901490927689
GMB,GMB2013DHS,sexnonregplus,GMB_2_1xg,Central River,7,2013,Y045_049,0.3927893006342485
GMB,GMB2013DHS,nosex12m,GMB_2_2qm,Lower River,8,2013,Y015_019,0.8559931127585291
GMB,GMB2013DHS,sexcohab,GMB_2_2qm,Lower River,8,2013,Y015_019,0.00261524512398804
GMB,GMB2013DHS,sexnonregplus,GMB_2_2qm,Lower River,8,2013,Y015_019,0.1413916421174829
GMB,GMB2013DHS,nosex12m,GMB_2_2qm,Lower River,8,2013,Y020_024,0.6004154464061281
