iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
GIN,GIN2005DHS,nosex12m,GIN_2_1og,Dubr̩ka,10,2005,Y015_019,0.5105757120274244
GIN,GIN2005DHS,sexcohab,GIN_2_1og,Dubr̩ka,10,2005,Y015_019,0.01127369278012029
GIN,GIN2005DHS,sexnonregplus,GIN_2_1og,Dubr̩ka,10,2005,Y015_019,0.47815059519245545
GIN,GIN2005DHS,nosex12m,GIN_2_1og,Dubr̩ka,10,2005,Y020_024,0.18446244128843
GIN,GIN2005DHS,sexcohab,GIN_2_1og,Dubr̩ka,10,2005,Y020_024,0.07108966679595548
GIN,GIN2005DHS,sexnonregplus,GIN_2_1og,Dubr̩ka,10,2005,Y020_024,0.7444478919156147
GIN,GIN2005DHS,nosex12m,GIN_2_1og,Dubr̩ka,10,2005,Y025_029,0.12139976702944312
GIN,GIN2005DHS,sexcohab,GIN_2_1og,Dubr̩ka,10,2005,Y025_029,0.30841705756950666
GIN,GIN2005DHS,sexnonregplus,GIN_2_1og,Dubr̩ka,10,2005,Y025_029,0.5701831754010503
GIN,GIN2005DHS,nosex12m,GIN_2_1og,Dubr̩ka,10,2005,Y030_034,0.10710343898477832
GIN,GIN2005DHS,sexcohab,GIN_2_1og,Dubr̩ka,10,2005,Y030_034,0.5004875306001082
GIN,GIN2005DHS,sexnonregplus,GIN_2_1og,Dubr̩ka,10,2005,Y030_034,0.39240903041511344
GIN,GIN2005DHS,nosex12m,GIN_2_1og,Dubr̩ka,10,2005,Y035_039,0.10065434611665318
GIN,GIN2005DHS,sexcohab,GIN_2_1og,Dubr̩ka,10,2005,Y035_039,0.5318207287018448
GIN,GIN2005DHS,sexnonregplus,GIN_2_1og,Dubr̩ka,10,2005,Y035_039,0.3675249251815021
GIN,GIN2005DHS,nosex12m,GIN_2_1og,Dubr̩ka,10,2005,Y040_044,0.0921839431284616
GIN,GIN2005DHS,sexcohab,GIN_2_1og,Dubr̩ka,10,2005,Y040_044,0.573935344402562
GIN,GIN2005DHS,sexnonregplus,GIN_2_1og,Dubr̩ka,10,2005,Y040_044,0.3338807124689764
GIN,GIN2005DHS,nosex12m,GIN_2_1og,Dubr̩ka,10,2005,Y045_049,0.09243569989267096
GIN,GIN2005DHS,sexcohab,GIN_2_1og,Dubr̩ka,10,2005,Y045_049,0.5624588360001758
GIN,GIN2005DHS,sexnonregplus,GIN_2_1og,Dubr̩ka,10,2005,Y045_049,0.3451054641071532
GIN,GIN2005DHS,nosex12m,GIN_2_2zf,Koundara,11,2005,Y015_019,0.7049435867234821
GIN,GIN2005DHS,sexcohab,GIN_2_2zf,Koundara,11,2005,Y015_019,0.00596519806884119
GIN,GIN2005DHS,sexnonregplus,GIN_2_2zf,Koundara,11,2005,Y015_019,0.2890912152076767
GIN,GIN2005DHS,nosex12m,GIN_2_2zf,Koundara,11,2005,Y020_024,0.34305761727521317
GIN,GIN2005DHS,sexcohab,GIN_2_2zf,Koundara,11,2005,Y020_024,0.05066761602431349
GIN,GIN2005DHS,sexnonregplus,GIN_2_2zf,Koundara,11,2005,Y020_024,0.6062747667004733
GIN,GIN2005DHS,nosex12m,GIN_2_2zf,Koundara,11,2005,Y025_029,0.2481189890966192
GIN,GIN2005DHS,sexcohab,GIN_2_2zf,Koundara,11,2005,Y025_029,0.24157197069139888
GIN,GIN2005DHS,sexnonregplus,GIN_2_2zf,Koundara,11,2005,Y025_029,0.510309040211982
GIN,GIN2005DHS,nosex12m,GIN_2_2zf,Koundara,11,2005,Y030_034,0.22751941459544425
GIN,GIN2005DHS,sexcohab,GIN_2_2zf,Koundara,11,2005,Y030_034,0.4074493729330664
GIN,GIN2005DHS,sexnonregplus,GIN_2_2zf,Koundara,11,2005,Y030_034,0.3650312124714893
GIN,GIN2005DHS,nosex12m,GIN_2_2zf,Koundara,11,2005,Y035_039,0.21627191773611365
GIN,GIN2005DHS,sexcohab,GIN_2_2zf,Koundara,11,2005,Y035_039,0.4379236523754147
GIN,GIN2005DHS,sexnonregplus,GIN_2_2zf,Koundara,11,2005,Y035_039,0.34580442988847154
GIN,GIN2005DHS,nosex12m,GIN_2_2zf,Koundara,11,2005,Y040_044,0.20112428356456064
GIN,GIN2005DHS,sexcohab,GIN_2_2zf,Koundara,11,2005,Y040_044,0.47988583619086145
GIN,GIN2005DHS,sexnonregplus,GIN_2_2zf,Koundara,11,2005,Y040_044,0.31898988024457803
GIN,GIN2005DHS,nosex12m,GIN_2_2zf,Koundara,11,2005,Y045_049,0.20133612604168633
GIN,GIN2005DHS,sexcohab,GIN_2_2zf,Koundara,11,2005,Y045_049,0.46950210962868383
GIN,GIN2005DHS,sexnonregplus,GIN_2_2zf,Koundara,11,2005,Y045_049,0.32916176432962985
GIN,GIN2005DHS,nosex12m,GIN_2_3cq,Ratoma,12,2005,Y015_019,0.5896060173669647
GIN,GIN2005DHS,sexcohab,GIN_2_3cq,Ratoma,12,2005,Y015_019,0.00775802653788139
GIN,GIN2005DHS,sexnonregplus,GIN_2_3cq,Ratoma,12,2005,Y015_019,0.4026359560951538
GIN,GIN2005DHS,nosex12m,GIN_2_3cq,Ratoma,12,2005,Y020_024,0.23966241060676816
GIN,GIN2005DHS,sexcohab,GIN_2_3cq,Ratoma,12,2005,Y020_024,0.05504032034697249
GIN,GIN2005DHS,sexnonregplus,GIN_2_3cq,Ratoma,12,2005,Y020_024,0.7052972690462592
GIN,GIN2005DHS,nosex12m,GIN_2_3cq,Ratoma,12,2005,Y025_029,0.16838463586042535
GIN,GIN2005DHS,sexcohab,GIN_2_3cq,Ratoma,12,2005,Y025_029,0.2549212297464723
GIN,GIN2005DHS,sexnonregplus,GIN_2_3cq,Ratoma,12,2005,Y025_029,0.5766941343931024
GIN,GIN2005DHS,nosex12m,GIN_2_3cq,Ratoma,12,2005,Y030_034,0.1548869650625891
GIN,GIN2005DHS,sexcohab,GIN_2_3cq,Ratoma,12,2005,Y030_034,0.4313075458992049
GIN,GIN2005DHS,sexnonregplus,GIN_2_3cq,Ratoma,12,2005,Y030_034,0.4138054890382061
GIN,GIN2005DHS,nosex12m,GIN_2_3cq,Ratoma,12,2005,Y035_039,0.146818104775055
GIN,GIN2005DHS,sexcohab,GIN_2_3cq,Ratoma,12,2005,Y035_039,0.46226910631336
GIN,GIN2005DHS,sexnonregplus,GIN_2_3cq,Ratoma,12,2005,Y035_039,0.390912788911585
GIN,GIN2005DHS,nosex12m,GIN_2_3cq,Ratoma,12,2005,Y040_044,0.13603175092081912
GIN,GIN2005DHS,sexcohab,GIN_2_3cq,Ratoma,12,2005,Y040_044,0.5046969495181202
GIN,GIN2005DHS,sexnonregplus,GIN_2_3cq,Ratoma,12,2005,Y040_044,0.35927129956106074
GIN,GIN2005DHS,nosex12m,GIN_2_3cq,Ratoma,12,2005,Y045_049,0.13608255838846436
GIN,GIN2005DHS,sexcohab,GIN_2_3cq,Ratoma,12,2005,Y045_049,0.49344141757191906
GIN,GIN2005DHS,sexnonregplus,GIN_2_3cq,Ratoma,12,2005,Y045_049,0.3704760240396165
GIN,GIN2005DHS,nosex12m,GIN_2_4kk,Koubia,13,2005,Y015_019,0.5466149128128853
GIN,GIN2005DHS,sexcohab,GIN_2_4kk,Koubia,13,2005,Y015_019,0.01294301705479002
GIN,GIN2005DHS,sexnonregplus,GIN_2_4kk,Koubia,13,2005,Y015_019,0.4404420701323246
GIN,GIN2005DHS,nosex12m,GIN_2_4kk,Koubia,13,2005,Y020_024,0.20467968681734344
GIN,GIN2005DHS,sexcohab,GIN_2_4kk,Koubia,13,2005,Y020_024,0.08459015203174629
GIN,GIN2005DHS,sexnonregplus,GIN_2_4kk,Koubia,13,2005,Y020_024,0.7107301611509103
GIN,GIN2005DHS,nosex12m,GIN_2_4kk,Koubia,13,2005,Y025_029,0.12877497431827956
GIN,GIN2005DHS,sexcohab,GIN_2_4kk,Koubia,13,2005,Y025_029,0.3508314218170536
GIN,GIN2005DHS,sexnonregplus,GIN_2_4kk,Koubia,13,2005,Y025_029,0.5203936038646668
GIN,GIN2005DHS,nosex12m,GIN_2_4kk,Koubia,13,2005,Y030_034,0.10912858090702685
GIN,GIN2005DHS,sexcohab,GIN_2_4kk,Koubia,13,2005,Y030_034,0.546856852567241
GIN,GIN2005DHS,sexnonregplus,GIN_2_4kk,Koubia,13,2005,Y030_034,0.34401456652573215
GIN,GIN2005DHS,nosex12m,GIN_2_4kk,Koubia,13,2005,Y035_039,0.1019607613227838
GIN,GIN2005DHS,sexcohab,GIN_2_4kk,Koubia,13,2005,Y035_039,0.5777136396993209
GIN,GIN2005DHS,sexnonregplus,GIN_2_4kk,Koubia,13,2005,Y035_039,0.3203255989778952
GIN,GIN2005DHS,nosex12m,GIN_2_4kk,Koubia,13,2005,Y040_044,0.09265363541338778
GIN,GIN2005DHS,sexcohab,GIN_2_4kk,Koubia,13,2005,Y040_044,0.6186094071942432
GIN,GIN2005DHS,sexnonregplus,GIN_2_4kk,Koubia,13,2005,Y040_044,0.28873695739236915
GIN,GIN2005DHS,nosex12m,GIN_2_4kk,Koubia,13,2005,Y045_049,0.09313134342869804
GIN,GIN2005DHS,sexcohab,GIN_2_4kk,Koubia,13,2005,Y045_049,0.6077038592798883
GIN,GIN2005DHS,sexnonregplus,GIN_2_4kk,Koubia,13,2005,Y045_049,0.29916479729141354
GIN,GIN2005DHS,nosex12m,GIN_2_6il,Kaloum,14,2005,Y015_019,0.5705087416018053
GIN,GIN2005DHS,sexcohab,GIN_2_6il,Kaloum,14,2005,Y015_019,0.0063444092692883
GIN,GIN2005DHS,sexnonregplus,GIN_2_6il,Kaloum,14,2005,Y015_019,0.4231468491289064
GIN,GIN2005DHS,nosex12m,GIN_2_6il,Kaloum,14,2005,Y020_024,0.2277685973091292
GIN,GIN2005DHS,sexcohab,GIN_2_6il,Kaloum,14,2005,Y020_024,0.0442097264187587
GIN,GIN2005DHS,sexnonregplus,GIN_2_6il,Kaloum,14,2005,Y020_024,0.7280216762721121
GIN,GIN2005DHS,nosex12m,GIN_2_6il,Kaloum,14,2005,Y025_029,0.16668521229212974
GIN,GIN2005DHS,sexcohab,GIN_2_6il,Kaloum,14,2005,Y025_029,0.2132768150056935
GIN,GIN2005DHS,sexnonregplus,GIN_2_6il,Kaloum,14,2005,Y025_029,0.6200379727021769
GIN,GIN2005DHS,nosex12m,GIN_2_6il,Kaloum,14,2005,Y030_034,0.15986564229573696
GIN,GIN2005DHS,sexcohab,GIN_2_6il,Kaloum,14,2005,Y030_034,0.376244717447643
GIN,GIN2005DHS,sexnonregplus,GIN_2_6il,Kaloum,14,2005,Y030_034,0.46388964025662016
GIN,GIN2005DHS,nosex12m,GIN_2_6il,Kaloum,14,2005,Y035_039,0.15260301847966054
GIN,GIN2005DHS,sexcohab,GIN_2_6il,Kaloum,14,2005,Y035_039,0.4060892303263211
GIN,GIN2005DHS,sexnonregplus,GIN_2_6il,Kaloum,14,2005,Y035_039,0.4413077511940184
GIN,GIN2005DHS,nosex12m,GIN_2_6il,Kaloum,14,2005,Y040_044,0.14277088583260086
GIN,GIN2005DHS,sexcohab,GIN_2_6il,Kaloum,14,2005,Y040_044,0.447685609654732
GIN,GIN2005DHS,sexnonregplus,GIN_2_6il,Kaloum,14,2005,Y040_044,0.4095435045126671
GIN,GIN2005DHS,nosex12m,GIN_2_6il,Kaloum,14,2005,Y045_049,0.1424194899599304
GIN,GIN2005DHS,sexcohab,GIN_2_6il,Kaloum,14,2005,Y045_049,0.4364611766153048
GIN,GIN2005DHS,sexnonregplus,GIN_2_6il,Kaloum,14,2005,Y045_049,0.4211193334247648
GIN,GIN2005DHS,nosex12m,GIN_2_7aa,Dixinn,15,2005,Y015_019,0.599056221124968
GIN,GIN2005DHS,sexcohab,GIN_2_7aa,Dixinn,15,2005,Y015_019,0.00670728760990916
GIN,GIN2005DHS,sexnonregplus,GIN_2_7aa,Dixinn,15,2005,Y015_019,0.3942364912651228
GIN,GIN2005DHS,nosex12m,GIN_2_7aa,Dixinn,15,2005,Y020_024,0.2480495838189265
GIN,GIN2005DHS,sexcohab,GIN_2_7aa,Dixinn,15,2005,Y020_024,0.04847426857636736
GIN,GIN2005DHS,sexnonregplus,GIN_2_7aa,Dixinn,15,2005,Y020_024,0.7034761476047061
GIN,GIN2005DHS,nosex12m,GIN_2_7aa,Dixinn,15,2005,Y025_029,0.17893087639914904
GIN,GIN2005DHS,sexcohab,GIN_2_7aa,Dixinn,15,2005,Y025_029,0.23050517541991788
GIN,GIN2005DHS,sexnonregplus,GIN_2_7aa,Dixinn,15,2005,Y025_029,0.590563948180933
GIN,GIN2005DHS,nosex12m,GIN_2_7aa,Dixinn,15,2005,Y030_034,0.1682311931018538
GIN,GIN2005DHS,sexcohab,GIN_2_7aa,Dixinn,15,2005,Y030_034,0.398630604416729
GIN,GIN2005DHS,sexnonregplus,GIN_2_7aa,Dixinn,15,2005,Y030_034,0.4331382024814171
GIN,GIN2005DHS,nosex12m,GIN_2_7aa,Dixinn,15,2005,Y035_039,0.16012534883186466
GIN,GIN2005DHS,sexcohab,GIN_2_7aa,Dixinn,15,2005,Y035_039,0.4290098463583105
GIN,GIN2005DHS,sexnonregplus,GIN_2_7aa,Dixinn,15,2005,Y035_039,0.41086480480982496
GIN,GIN2005DHS,nosex12m,GIN_2_7aa,Dixinn,15,2005,Y040_044,0.14920362750707197
GIN,GIN2005DHS,sexcohab,GIN_2_7aa,Dixinn,15,2005,Y040_044,0.47104424467706546
GIN,GIN2005DHS,sexnonregplus,GIN_2_7aa,Dixinn,15,2005,Y040_044,0.3797521278158626
GIN,GIN2005DHS,nosex12m,GIN_2_7aa,Dixinn,15,2005,Y045_049,0.1490515540464721
GIN,GIN2005DHS,sexcohab,GIN_2_7aa,Dixinn,15,2005,Y045_049,0.4598980528518932
GIN,GIN2005DHS,sexnonregplus,GIN_2_7aa,Dixinn,15,2005,Y045_049,0.39105039310163464
GIN,GIN2005DHS,nosex12m,GIN_2_8sc,Beyla,16,2005,Y015_019,0.5035505247152439
GIN,GIN2005DHS,sexcohab,GIN_2_8sc,Beyla,16,2005,Y015_019,0.01399899853836732
GIN,GIN2005DHS,sexnonregplus,GIN_2_8sc,Beyla,16,2005,Y015_019,0.4824504767463887
GIN,GIN2005DHS,nosex12m,GIN_2_8sc,Beyla,16,2005,Y020_024,0.1781228446846698
GIN,GIN2005DHS,sexcohab,GIN_2_8sc,Beyla,16,2005,Y020_024,0.08643043570254907
GIN,GIN2005DHS,sexnonregplus,GIN_2_8sc,Beyla,16,2005,Y020_024,0.7354467196127812
GIN,GIN2005DHS,nosex12m,GIN_2_8sc,Beyla,16,2005,Y025_029,0.11106461899339864
GIN,GIN2005DHS,sexcohab,GIN_2_8sc,Beyla,16,2005,Y025_029,0.35525888480389456
GIN,GIN2005DHS,sexnonregplus,GIN_2_8sc,Beyla,16,2005,Y025_029,0.5336764962027067
GIN,GIN2005DHS,nosex12m,GIN_2_8sc,Beyla,16,2005,Y030_034,0.09405662752416798
GIN,GIN2005DHS,sexcohab,GIN_2_8sc,Beyla,16,2005,Y030_034,0.5533854672847929
GIN,GIN2005DHS,sexnonregplus,GIN_2_8sc,Beyla,16,2005,Y030_034,0.35255790519103913
GIN,GIN2005DHS,nosex12m,GIN_2_8sc,Beyla,16,2005,Y035_039,0.08781146629761753
GIN,GIN2005DHS,sexcohab,GIN_2_8sc,Beyla,16,2005,Y035_039,0.5841605846167696
GIN,GIN2005DHS,sexnonregplus,GIN_2_8sc,Beyla,16,2005,Y035_039,0.3280279490856128
GIN,GIN2005DHS,nosex12m,GIN_2_8sc,Beyla,16,2005,Y040_044,0.07971698039914521
GIN,GIN2005DHS,sexcohab,GIN_2_8sc,Beyla,16,2005,Y040_044,0.6248952023715189
GIN,GIN2005DHS,sexnonregplus,GIN_2_8sc,Beyla,16,2005,Y040_044,0.29538781722933594
GIN,GIN2005DHS,nosex12m,GIN_2_8sc,Beyla,16,2005,Y045_049,0.080122857820566315
GIN,GIN2005DHS,sexcohab,GIN_2_8sc,Beyla,16,2005,Y045_049,0.6138404202583502
GIN,GIN2005DHS,sexnonregplus,GIN_2_8sc,Beyla,16,2005,Y045_049,0.30603672192108344
GIN,GIN2005DHS,nosex12m,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y015_019,0.5444248853071768
GIN,GIN2005DHS,sexcohab,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y015_019,0.0101026462420258
GIN,GIN2005DHS,sexnonregplus,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y015_019,0.4454724684507974
GIN,GIN2005DHS,nosex12m,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y020_024,0.20618276065436028
GIN,GIN2005DHS,sexcohab,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y020_024,0.06677962617098343
GIN,GIN2005DHS,sexnonregplus,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y020_024,0.7270376131746563
GIN,GIN2005DHS,nosex12m,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y025_029,0.1381448686398677
GIN,GIN2005DHS,sexcohab,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y025_029,0.29495036550200454
GIN,GIN2005DHS,sexnonregplus,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y025_029,0.5669047658581278
GIN,GIN2005DHS,nosex12m,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y030_034,0.12302536268469907
GIN,GIN2005DHS,sexcohab,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y030_034,0.4831450415312928
GIN,GIN2005DHS,sexnonregplus,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y030_034,0.3938295957840081
GIN,GIN2005DHS,nosex12m,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y035_039,0.1158648282668419
GIN,GIN2005DHS,sexcohab,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y035_039,0.5144907230223048
GIN,GIN2005DHS,sexnonregplus,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y035_039,0.36964444871085333
GIN,GIN2005DHS,nosex12m,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y040_044,0.10641728974453024
GIN,GIN2005DHS,sexcohab,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y040_044,0.5568179229478611
GIN,GIN2005DHS,sexnonregplus,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y040_044,0.3367647873076086
GIN,GIN2005DHS,nosex12m,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y045_049,0.10665704851462723
GIN,GIN2005DHS,sexcohab,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y045_049,0.5454228773840245
GIN,GIN2005DHS,sexnonregplus,GIN_2_9ib,Bok̩ Prefecture,17,2005,Y045_049,0.3479200741013483
GIN,GIN2005DHS,nosex12m,GIN_2_10vb,Mali,18,2005,Y015_019,0.6492440754593836
GIN,GIN2005DHS,sexcohab,GIN_2_10vb,Mali,18,2005,Y015_019,0.00890462580661944
GIN,GIN2005DHS,sexnonregplus,GIN_2_10vb,Mali,18,2005,Y015_019,0.341851298733997
GIN,GIN2005DHS,nosex12m,GIN_2_10vb,Mali,18,2005,Y020_024,0.28502428930663415
GIN,GIN2005DHS,sexcohab,GIN_2_10vb,Mali,18,2005,Y020_024,0.0682311325503342
GIN,GIN2005DHS,sexnonregplus,GIN_2_10vb,Mali,18,2005,Y020_024,0.6467445781430317
GIN,GIN2005DHS,nosex12m,GIN_2_10vb,Mali,18,2005,Y025_029,0.19161586230934652
GIN,GIN2005DHS,sexcohab,GIN_2_10vb,Mali,18,2005,Y025_029,0.3023811049233943
GIN,GIN2005DHS,sexnonregplus,GIN_2_10vb,Mali,18,2005,Y025_029,0.5060030327672592
GIN,GIN2005DHS,nosex12m,GIN_2_10vb,Mali,18,2005,Y030_034,0.1677121438003561
GIN,GIN2005DHS,sexcohab,GIN_2_10vb,Mali,18,2005,Y030_034,0.4868065849448788
GIN,GIN2005DHS,sexnonregplus,GIN_2_10vb,Mali,18,2005,Y030_034,0.34548127125476513
GIN,GIN2005DHS,nosex12m,GIN_2_10vb,Mali,18,2005,Y035_039,0.15785504373758238
GIN,GIN2005DHS,sexcohab,GIN_2_10vb,Mali,18,2005,Y035_039,0.5180760465608539
GIN,GIN2005DHS,sexnonregplus,GIN_2_10vb,Mali,18,2005,Y035_039,0.32406890970156366
GIN,GIN2005DHS,nosex12m,GIN_2_10vb,Mali,18,2005,Y040_044,0.14484966130681046
GIN,GIN2005DHS,sexcohab,GIN_2_10vb,Mali,18,2005,Y040_044,0.5601800062299437
GIN,GIN2005DHS,sexnonregplus,GIN_2_10vb,Mali,18,2005,Y040_044,0.2949703324632457
GIN,GIN2005DHS,nosex12m,GIN_2_10vb,Mali,18,2005,Y045_049,0.14537470190142135
GIN,GIN2005DHS,sexcohab,GIN_2_10vb,Mali,18,2005,Y045_049,0.5494670766447465
GIN,GIN2005DHS,sexnonregplus,GIN_2_10vb,Mali,18,2005,Y045_049,0.30515822145383215
GIN,GIN2005DHS,nosex12m,GIN_2_11yz,For̩cariah,19,2005,Y015_019,0.5873664271170778
GIN,GIN2005DHS,sexcohab,GIN_2_11yz,For̩cariah,19,2005,Y015_019,0.00800736129258927
GIN,GIN2005DHS,sexnonregplus,GIN_2_11yz,For̩cariah,19,2005,Y015_019,0.40462621159033296
GIN,GIN2005DHS,nosex12m,GIN_2_11yz,For̩cariah,19,2005,Y020_024,0.23771907345332688
GIN,GIN2005DHS,sexcohab,GIN_2_11yz,For̩cariah,19,2005,Y020_024,0.05656380442439746
GIN,GIN2005DHS,sexnonregplus,GIN_2_11yz,For̩cariah,19,2005,Y020_024,0.7057171221222756
GIN,GIN2005DHS,nosex12m,GIN_2_11yz,For̩cariah,19,2005,Y025_029,0.1660174906149049
