iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
COG,COG2009AIS,nosex12m,COG_2_01el,Bouenza,12,2009,Y015_019,0.3871924231581548
COG,COG2009AIS,sexcohab,COG_2_01el,Bouenza,12,2009,Y015_019,0.01639704484376819
COG,COG2009AIS,sexnonregplus,COG_2_01el,Bouenza,12,2009,Y015_019,0.5964105319980769
COG,COG2009AIS,nosex12m,COG_2_01el,Bouenza,12,2009,Y020_024,0.06900388116934539
COG,COG2009AIS,sexcohab,COG_2_01el,Bouenza,12,2009,Y020_024,0.129803938420828
COG,COG2009AIS,sexnonregplus,COG_2_01el,Bouenza,12,2009,Y020_024,0.8011921804098266
COG,COG2009AIS,nosex12m,COG_2_01el,Bouenza,12,2009,Y025_029,0.02790061441803311
COG,COG2009AIS,sexcohab,COG_2_01el,Bouenza,12,2009,Y025_029,0.31566087432140305
COG,COG2009AIS,sexnonregplus,COG_2_01el,Bouenza,12,2009,Y025_029,0.6564385112605639
COG,COG2009AIS,nosex12m,COG_2_01el,Bouenza,12,2009,Y030_034,0.03177887859054846
COG,COG2009AIS,sexcohab,COG_2_01el,Bouenza,12,2009,Y030_034,0.4640429912588568
COG,COG2009AIS,sexnonregplus,COG_2_01el,Bouenza,12,2009,Y030_034,0.5041781301505948
COG,COG2009AIS,nosex12m,COG_2_01el,Bouenza,12,2009,Y035_039,0.02343561554273524
COG,COG2009AIS,sexcohab,COG_2_01el,Bouenza,12,2009,Y035_039,0.5022797587747276
COG,COG2009AIS,sexnonregplus,COG_2_01el,Bouenza,12,2009,Y035_039,0.4742846256825371
COG,COG2009AIS,nosex12m,COG_2_01el,Bouenza,12,2009,Y040_044,0.01984433338621688
COG,COG2009AIS,sexcohab,COG_2_01el,Bouenza,12,2009,Y040_044,0.5502857805445817
COG,COG2009AIS,sexnonregplus,COG_2_01el,Bouenza,12,2009,Y040_044,0.4298698860692015
COG,COG2009AIS,nosex12m,COG_2_01el,Bouenza,12,2009,Y045_049,0.02927984387873996
COG,COG2009AIS,sexcohab,COG_2_01el,Bouenza,12,2009,Y045_049,0.5490801983179138
COG,COG2009AIS,sexnonregplus,COG_2_01el,Bouenza,12,2009,Y045_049,0.4216399578033463
COG,COG2009AIS,nosex12m,COG_2_10vo,Pointe-noire,13,2009,Y015_019,0.48716204655001993
COG,COG2009AIS,sexcohab,COG_2_10vo,Pointe-noire,13,2009,Y015_019,0.01312852871688162
COG,COG2009AIS,sexnonregplus,COG_2_10vo,Pointe-noire,13,2009,Y015_019,0.4997094247330984
COG,COG2009AIS,nosex12m,COG_2_10vo,Pointe-noire,13,2009,Y020_024,0.10071494997606234
COG,COG2009AIS,sexcohab,COG_2_10vo,Pointe-noire,13,2009,Y020_024,0.12056247908893916
COG,COG2009AIS,sexnonregplus,COG_2_10vo,Pointe-noire,13,2009,Y020_024,0.7787225709349984
COG,COG2009AIS,nosex12m,COG_2_10vo,Pointe-noire,13,2009,Y025_029,0.04189821424963519
COG,COG2009AIS,sexcohab,COG_2_10vo,Pointe-noire,13,2009,Y025_029,0.3016521162374744
COG,COG2009AIS,sexnonregplus,COG_2_10vo,Pointe-noire,13,2009,Y025_029,0.6564496695128904
COG,COG2009AIS,nosex12m,COG_2_10vo,Pointe-noire,13,2009,Y030_034,0.04794474145116068
COG,COG2009AIS,sexcohab,COG_2_10vo,Pointe-noire,13,2009,Y030_034,0.4455172325495688
COG,COG2009AIS,sexnonregplus,COG_2_10vo,Pointe-noire,13,2009,Y030_034,0.5065380259992704
COG,COG2009AIS,nosex12m,COG_2_10vo,Pointe-noire,13,2009,Y035_039,0.0355675010144042
COG,COG2009AIS,sexcohab,COG_2_10vo,Pointe-noire,13,2009,Y035_039,0.48509470944954936
COG,COG2009AIS,sexnonregplus,COG_2_10vo,Pointe-noire,13,2009,Y035_039,0.4793377895360464
COG,COG2009AIS,nosex12m,COG_2_10vo,Pointe-noire,13,2009,Y040_044,0.03023731172562787
COG,COG2009AIS,sexcohab,COG_2_10vo,Pointe-noire,13,2009,Y040_044,0.5335791101350655
COG,COG2009AIS,sexnonregplus,COG_2_10vo,Pointe-noire,13,2009,Y040_044,0.4361835781393066
COG,COG2009AIS,nosex12m,COG_2_10vo,Pointe-noire,13,2009,Y045_049,0.04439877713715671
COG,COG2009AIS,sexcohab,COG_2_10vo,Pointe-noire,13,2009,Y045_049,0.5298365333656709
COG,COG2009AIS,sexnonregplus,COG_2_10vo,Pointe-noire,13,2009,Y045_049,0.4257646894971723
COG,COG2009AIS,nosex12m,COG_2_12zs,Sangha,15,2009,Y015_019,0.4195978291980456
COG,COG2009AIS,sexcohab,COG_2_12zs,Sangha,15,2009,Y015_019,0.01133682673730687
COG,COG2009AIS,sexnonregplus,COG_2_12zs,Sangha,15,2009,Y015_019,0.5690653440646476
COG,COG2009AIS,nosex12m,COG_2_12zs,Sangha,15,2009,Y020_024,0.0804956343836107
COG,COG2009AIS,sexcohab,COG_2_12zs,Sangha,15,2009,Y020_024,0.09660646676965597
