iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
CIV,CIV2012DHS,nosex12m,CIV_2_001ze,Abobo-Est,35,2012,Y015_019,0.5849456861457035
CIV,CIV2012DHS,sexcohab,CIV_2_001ze,Abobo-Est,35,2012,Y015_019,0.00794681163636276
CIV,CIV2012DHS,sexnonregplus,CIV_2_001ze,Abobo-Est,35,2012,Y015_019,0.40710750221793385
CIV,CIV2012DHS,nosex12m,CIV_2_001ze,Abobo-Est,35,2012,Y020_024,0.20954453287166117
CIV,CIV2012DHS,sexcohab,CIV_2_001ze,Abobo-Est,35,2012,Y020_024,0.07655078847798547
CIV,CIV2012DHS,sexnonregplus,CIV_2_001ze,Abobo-Est,35,2012,Y020_024,0.7139046786503532
CIV,CIV2012DHS,nosex12m,CIV_2_001ze,Abobo-Est,35,2012,Y025_029,0.11513740226166531
CIV,CIV2012DHS,sexcohab,CIV_2_001ze,Abobo-Est,35,2012,Y025_029,0.22749550424391168
CIV,CIV2012DHS,sexnonregplus,CIV_2_001ze,Abobo-Est,35,2012,Y025_029,0.6573670934944231
CIV,CIV2012DHS,nosex12m,CIV_2_001ze,Abobo-Est,35,2012,Y030_034,0.08357137279284578
CIV,CIV2012DHS,sexcohab,CIV_2_001ze,Abobo-Est,35,2012,Y030_034,0.3677512510288346
CIV,CIV2012DHS,sexnonregplus,CIV_2_001ze,Abobo-Est,35,2012,Y030_034,0.5486773761783196
CIV,CIV2012DHS,nosex12m,CIV_2_001ze,Abobo-Est,35,2012,Y035_039,0.06049146885080718
CIV,CIV2012DHS,sexcohab,CIV_2_001ze,Abobo-Est,35,2012,Y035_039,0.44480078421295344
CIV,CIV2012DHS,sexnonregplus,CIV_2_001ze,Abobo-Est,35,2012,Y035_039,0.4947077469362394
CIV,CIV2012DHS,nosex12m,CIV_2_001ze,Abobo-Est,35,2012,Y040_044,0.06695124210489134
CIV,CIV2012DHS,sexcohab,CIV_2_001ze,Abobo-Est,35,2012,Y040_044,0.4493926102424033
CIV,CIV2012DHS,sexnonregplus,CIV_2_001ze,Abobo-Est,35,2012,Y040_044,0.48365614765270526
CIV,CIV2012DHS,nosex12m,CIV_2_001ze,Abobo-Est,35,2012,Y045_049,0.08093907022409395
CIV,CIV2012DHS,sexcohab,CIV_2_001ze,Abobo-Est,35,2012,Y045_049,0.4729108371897424
CIV,CIV2012DHS,sexnonregplus,CIV_2_001ze,Abobo-Est,35,2012,Y045_049,0.44615009258616367
CIV,CIV2012DHS,nosex12m,CIV_2_002ji,Abobo-Ouest,36,2012,Y015_019,0.5619896442899155
CIV,CIV2012DHS,sexcohab,CIV_2_002ji,Abobo-Ouest,36,2012,Y015_019,0.01059159611865028
CIV,CIV2012DHS,sexnonregplus,CIV_2_002ji,Abobo-Ouest,36,2012,Y015_019,0.4274187595914341
