iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
LSO,LSO2004DHS,nosex12m,LSO_1_1,Maseru,2,2004,Y015_019,0.5178142385027648
LSO,LSO2004DHS,sexcohab,LSO_1_1,Maseru,2,2004,Y015_019,0.01331152594961889
LSO,LSO2004DHS,sexnonregplus,LSO_1_1,Maseru,2,2004,Y015_019,0.4688742355476165
LSO,LSO2004DHS,nosex12m,LSO_1_1,Maseru,2,2004,Y020_024,0.17464422234572682
LSO,LSO2004DHS,sexcohab,LSO_1_1,Maseru,2,2004,Y020_024,0.1233909708676253
LSO,LSO2004DHS,sexnonregplus,LSO_1_1,Maseru,2,2004,Y020_024,0.7019648067866479
LSO,LSO2004DHS,nosex12m,LSO_1_1,Maseru,2,2004,Y025_029,0.09211275809752605
LSO,LSO2004DHS,sexcohab,LSO_1_1,Maseru,2,2004,Y025_029,0.3358631191941274
LSO,LSO2004DHS,sexnonregplus,LSO_1_1,Maseru,2,2004,Y025_029,0.5720241227083466
LSO,LSO2004DHS,nosex12m,LSO_1_1,Maseru,2,2004,Y030_034,0.07579433733249578
LSO,LSO2004DHS,sexcohab,LSO_1_1,Maseru,2,2004,Y030_034,0.4290476993101487
LSO,LSO2004DHS,sexnonregplus,LSO_1_1,Maseru,2,2004,Y030_034,0.4951579633573556
LSO,LSO2004DHS,nosex12m,LSO_1_1,Maseru,2,2004,Y035_039,0.08820923359934893
LSO,LSO2004DHS,sexcohab,LSO_1_1,Maseru,2,2004,Y035_039,0.4804129999017469
LSO,LSO2004DHS,sexnonregplus,LSO_1_1,Maseru,2,2004,Y035_039,0.4313777664989042
LSO,LSO2004DHS,nosex12m,LSO_1_1,Maseru,2,2004,Y040_044,0.09329617534247862
LSO,LSO2004DHS,sexcohab,LSO_1_1,Maseru,2,2004,Y040_044,0.5058875720082903
LSO,LSO2004DHS,sexnonregplus,LSO_1_1,Maseru,2,2004,Y040_044,0.4008162526492312
LSO,LSO2004DHS,nosex12m,LSO_1_1,Maseru,2,2004,Y045_049,0.12136963263686884
LSO,LSO2004DHS,sexcohab,LSO_1_1,Maseru,2,2004,Y045_049,0.5210324609969561
LSO,LSO2004DHS,sexnonregplus,LSO_1_1,Maseru,2,2004,Y045_049,0.35759790636617494
LSO,LSO2004DHS,nosex12m,LSO_1_2,Butha-Buthe,3,2004,Y015_019,0.5488939580161287
LSO,LSO2004DHS,sexcohab,LSO_1_2,Butha-Buthe,3,2004,Y015_019,0.01295581907647203
LSO,LSO2004DHS,sexnonregplus,LSO_1_2,Butha-Buthe,3,2004,Y015_019,0.4381502229073992
LSO,LSO2004DHS,nosex12m,LSO_1_2,Butha-Buthe,3,2004,Y020_024,0.19260193884049276
LSO,LSO2004DHS,sexcohab,LSO_1_2,Butha-Buthe,3,2004,Y020_024,0.12494312917012684
LSO,LSO2004DHS,sexnonregplus,LSO_1_2,Butha-Buthe,3,2004,Y020_024,0.6824549319893805
LSO,LSO2004DHS,nosex12m,LSO_1_2,Butha-Buthe,3,2004,Y025_029,0.10180840102861664
LSO,LSO2004DHS,sexcohab,LSO_1_2,Butha-Buthe,3,2004,Y025_029,0.34083855254893475
LSO,LSO2004DHS,sexnonregplus,LSO_1_2,Butha-Buthe,3,2004,Y025_029,0.5573530464224487
LSO,LSO2004DHS,nosex12m,LSO_1_2,Butha-Buthe,3,2004,Y030_034,0.08363565093813198
LSO,LSO2004DHS,sexcohab,LSO_1_2,Butha-Buthe,3,2004,Y030_034,0.43469317721920697
LSO,LSO2004DHS,sexnonregplus,LSO_1_2,Butha-Buthe,3,2004,Y030_034,0.4816711718426611
LSO,LSO2004DHS,nosex12m,LSO_1_2,Butha-Buthe,3,2004,Y035_039,0.09697636561466684
LSO,LSO2004DHS,sexcohab,LSO_1_2,Butha-Buthe,3,2004,Y035_039,0.4849412989812294
LSO,LSO2004DHS,sexnonregplus,LSO_1_2,Butha-Buthe,3,2004,Y035_039,0.4180823354041039
LSO,LSO2004DHS,nosex12m,LSO_1_2,Butha-Buthe,3,2004,Y040_044,0.10239609136284912
LSO,LSO2004DHS,sexcohab,LSO_1_2,Butha-Buthe,3,2004,Y040_044,0.5097956372171082
LSO,LSO2004DHS,sexnonregplus,LSO_1_2,Butha-Buthe,3,2004,Y040_044,0.3878082714200427
LSO,LSO2004DHS,nosex12m,LSO_1_2,Butha-Buthe,3,2004,Y045_049,0.1326430055248322
LSO,LSO2004DHS,sexcohab,LSO_1_2,Butha-Buthe,3,2004,Y045_049,0.5228314009377106
LSO,LSO2004DHS,sexnonregplus,LSO_1_2,Butha-Buthe,3,2004,Y045_049,0.34452559353745715
LSO,LSO2004DHS,nosex12m,LSO_1_3,Leribe,4,2004,Y015_019,0.5635692638464346
LSO,LSO2004DHS,sexcohab,LSO_1_3,Leribe,4,2004,Y015_019,0.01296709173684428
LSO,LSO2004DHS,sexnonregplus,LSO_1_3,Leribe,4,2004,Y015_019,0.4234636444167212
LSO,LSO2004DHS,nosex12m,LSO_1_3,Leribe,4,2004,Y020_024,0.20129771520089507
LSO,LSO2004DHS,sexcohab,LSO_1_3,Leribe,4,2004,Y020_024,0.1272944384581282
LSO,LSO2004DHS,sexnonregplus,LSO_1_3,Leribe,4,2004,Y020_024,0.6714078463409767
LSO,LSO2004DHS,nosex12m,LSO_1_3,Leribe,4,2004,Y025_029,0.10619374915359828
LSO,LSO2004DHS,sexcohab,LSO_1_3,Leribe,4,2004,Y025_029,0.34656357075145744
LSO,LSO2004DHS,sexnonregplus,LSO_1_3,Leribe,4,2004,Y025_029,0.5472426800949443
LSO,LSO2004DHS,nosex12m,LSO_1_3,Leribe,4,2004,Y030_034,0.08704961934005455
LSO,LSO2004DHS,sexcohab,LSO_1_3,Leribe,4,2004,Y030_034,0.4410391264915037
LSO,LSO2004DHS,sexnonregplus,LSO_1_3,Leribe,4,2004,Y030_034,0.47191125416844176
LSO,LSO2004DHS,nosex12m,LSO_1_3,Leribe,4,2004,Y035_039,0.1006765001170409
LSO,LSO2004DHS,sexcohab,LSO_1_3,Leribe,4,2004,Y035_039,0.490761219721734
LSO,LSO2004DHS,sexnonregplus,LSO_1_3,Leribe,4,2004,Y035_039,0.4085622801612251
LSO,LSO2004DHS,nosex12m,LSO_1_3,Leribe,4,2004,Y040_044,0.10617619480094444
LSO,LSO2004DHS,sexcohab,LSO_1_3,Leribe,4,2004,Y040_044,0.5152983503672359
LSO,LSO2004DHS,sexnonregplus,LSO_1_3,Leribe,4,2004,Y040_044,0.3785254548318197
LSO,LSO2004DHS,nosex12m,LSO_1_3,Leribe,4,2004,Y045_049,0.13722501252055577
LSO,LSO2004DHS,sexcohab,LSO_1_3,Leribe,4,2004,Y045_049,0.5272656128673749
LSO,LSO2004DHS,sexnonregplus,LSO_1_3,Leribe,4,2004,Y045_049,0.33550937461206926
LSO,LSO2004DHS,nosex12m,LSO_1_4,Berea,5,2004,Y015_019,0.574031333610674
LSO,LSO2004DHS,sexcohab,LSO_1_4,Berea,5,2004,Y015_019,0.01212779592556005
LSO,LSO2004DHS,sexnonregplus,LSO_1_4,Berea,5,2004,Y015_019,0.4138408704637658
LSO,LSO2004DHS,nosex12m,LSO_1_4,Berea,5,2004,Y020_024,0.2091676026504814
LSO,LSO2004DHS,sexcohab,LSO_1_4,Berea,5,2004,Y020_024,0.12145516910439189
LSO,LSO2004DHS,sexnonregplus,LSO_1_4,Berea,5,2004,Y020_024,0.6693772282451267
LSO,LSO2004DHS,nosex12m,LSO_1_4,Berea,5,2004,Y025_029,0.11184429792362084
LSO,LSO2004DHS,sexcohab,LSO_1_4,Berea,5,2004,Y025_029,0.33515739306555503
LSO,LSO2004DHS,sexnonregplus,LSO_1_4,Berea,5,2004,Y025_029,0.5529983090108241
LSO,LSO2004DHS,nosex12m,LSO_1_4,Berea,5,2004,Y030_034,0.09213484886532156
LSO,LSO2004DHS,sexcohab,LSO_1_4,Berea,5,2004,Y030_034,0.42863257254789866
LSO,LSO2004DHS,sexnonregplus,LSO_1_4,Berea,5,2004,Y030_034,0.47923257858677987
LSO,LSO2004DHS,nosex12m,LSO_1_4,Berea,5,2004,Y035_039,0.1067269900959291
LSO,LSO2004DHS,sexcohab,LSO_1_4,Berea,5,2004,Y035_039,0.4777133625915728
LSO,LSO2004DHS,sexnonregplus,LSO_1_4,Berea,5,2004,Y035_039,0.4155596473124981
LSO,LSO2004DHS,nosex12m,LSO_1_4,Berea,5,2004,Y040_044,0.11265141540520889
LSO,LSO2004DHS,sexcohab,LSO_1_4,Berea,5,2004,Y040_044,0.5020179529969673
LSO,LSO2004DHS,sexnonregplus,LSO_1_4,Berea,5,2004,Y040_044,0.38533063159782394
LSO,LSO2004DHS,nosex12m,LSO_1_4,Berea,5,2004,Y045_049,0.14547567313950954
LSO,LSO2004DHS,sexcohab,LSO_1_4,Berea,5,2004,Y045_049,0.5132601483182206
LSO,LSO2004DHS,sexnonregplus,LSO_1_4,Berea,5,2004,Y045_049,0.34126417854226987
LSO,LSO2004DHS,nosex12m,LSO_1_5,Mafeteng,6,2004,Y015_019,0.5675527615413147
LSO,LSO2004DHS,sexcohab,LSO_1_5,Mafeteng,6,2004,Y015_019,0.01053841289377206
LSO,LSO2004DHS,sexnonregplus,LSO_1_5,Mafeteng,6,2004,Y015_019,0.4219088255649133
LSO,LSO2004DHS,nosex12m,LSO_1_5,Mafeteng,6,2004,Y020_024,0.2078937910474012
LSO,LSO2004DHS,sexcohab,LSO_1_5,Mafeteng,6,2004,Y020_024,0.1060927707509688
LSO,LSO2004DHS,sexnonregplus,LSO_1_5,Mafeteng,6,2004,Y020_024,0.6860134382016301
LSO,LSO2004DHS,nosex12m,LSO_1_5,Mafeteng,6,2004,Y025_029,0.11452211933536252
LSO,LSO2004DHS,sexcohab,LSO_1_5,Mafeteng,6,2004,Y025_029,0.3016108922466242
LSO,LSO2004DHS,sexnonregplus,LSO_1_5,Mafeteng,6,2004,Y025_029,0.5838669884180133
LSO,LSO2004DHS,nosex12m,LSO_1_5,Mafeteng,6,2004,Y030_034,0.09567502758224926
LSO,LSO2004DHS,sexcohab,LSO_1_5,Mafeteng,6,2004,Y030_034,0.39118530146254543
LSO,LSO2004DHS,sexnonregplus,LSO_1_5,Mafeteng,6,2004,Y030_034,0.5131396709552053
LSO,LSO2004DHS,nosex12m,LSO_1_5,Mafeteng,6,2004,Y035_039,0.11174779423615112
LSO,LSO2004DHS,sexcohab,LSO_1_5,Mafeteng,6,2004,Y035_039,0.4395970571708048
LSO,LSO2004DHS,sexnonregplus,LSO_1_5,Mafeteng,6,2004,Y035_039,0.4486551485930439
LSO,LSO2004DHS,nosex12m,LSO_1_5,Mafeteng,6,2004,Y040_044,0.11843270890289984
LSO,LSO2004DHS,sexcohab,LSO_1_5,Mafeteng,6,2004,Y040_044,0.4638493452464089
LSO,LSO2004DHS,sexnonregplus,LSO_1_5,Mafeteng,6,2004,Y040_044,0.4177179458506912
LSO,LSO2004DHS,nosex12m,LSO_1_5,Mafeteng,6,2004,Y045_049,0.15338233771819934
LSO,LSO2004DHS,sexcohab,LSO_1_5,Mafeteng,6,2004,Y045_049,0.47560368564609623
LSO,LSO2004DHS,sexnonregplus,LSO_1_5,Mafeteng,6,2004,Y045_049,0.37101397663570435
LSO,LSO2004DHS,nosex12m,LSO_1_6,Mohale's Hoek,7,2004,Y015_019,0.5625046150743417
LSO,LSO2004DHS,sexcohab,LSO_1_6,Mohale's Hoek,7,2004,Y015_019,0.01048823153095482
LSO,LSO2004DHS,sexnonregplus,LSO_1_6,Mohale's Hoek,7,2004,Y015_019,0.4270071533947036
LSO,LSO2004DHS,nosex12m,LSO_1_6,Mohale's Hoek,7,2004,Y020_024,0.2048289124896133
LSO,LSO2004DHS,sexcohab,LSO_1_6,Mohale's Hoek,7,2004,Y020_024,0.10496457167487688
LSO,LSO2004DHS,sexnonregplus,LSO_1_6,Mohale's Hoek,7,2004,Y020_024,0.6902065158355097
LSO,LSO2004DHS,nosex12m,LSO_1_6,Mohale's Hoek,7,2004,Y025_029,0.1129836999972164
LSO,LSO2004DHS,sexcohab,LSO_1_6,Mohale's Hoek,7,2004,Y025_029,0.2988000350458272
LSO,LSO2004DHS,sexnonregplus,LSO_1_6,Mohale's Hoek,7,2004,Y025_029,0.5882162649569564
LSO,LSO2004DHS,nosex12m,LSO_1_6,Mohale's Hoek,7,2004,Y030_034,0.0944945319060972
LSO,LSO2004DHS,sexcohab,LSO_1_6,Mohale's Hoek,7,2004,Y030_034,0.38796970644091927
LSO,LSO2004DHS,sexnonregplus,LSO_1_6,Mohale's Hoek,7,2004,Y030_034,0.5175357616529835
LSO,LSO2004DHS,nosex12m,LSO_1_6,Mohale's Hoek,7,2004,Y035_039,0.11049591071370116
LSO,LSO2004DHS,sexcohab,LSO_1_6,Mohale's Hoek,7,2004,Y035_039,0.43648490494882897
LSO,LSO2004DHS,sexnonregplus,LSO_1_6,Mohale's Hoek,7,2004,Y035_039,0.4530191843374699
LSO,LSO2004DHS,nosex12m,LSO_1_6,Mohale's Hoek,7,2004,Y040_044,0.11717008754070664
LSO,LSO2004DHS,sexcohab,LSO_1_6,Mohale's Hoek,7,2004,Y040_044,0.46081779938545864
LSO,LSO2004DHS,sexnonregplus,LSO_1_6,Mohale's Hoek,7,2004,Y040_044,0.4220121130738346
LSO,LSO2004DHS,nosex12m,LSO_1_6,Mohale's Hoek,7,2004,Y045_049,0.15188830201596432
LSO,LSO2004DHS,sexcohab,LSO_1_6,Mohale's Hoek,7,2004,Y045_049,0.47293493105570295
LSO,LSO2004DHS,sexnonregplus,LSO_1_6,Mohale's Hoek,7,2004,Y045_049,0.3751767669283328
LSO,LSO2004DHS,nosex12m,LSO_1_7,Quthing,8,2004,Y015_019,0.5310982627254124
LSO,LSO2004DHS,sexcohab,LSO_1_7,Quthing,8,2004,Y015_019,0.00836913447977782
LSO,LSO2004DHS,sexnonregplus,LSO_1_7,Quthing,8,2004,Y015_019,0.46053260279480984
LSO,LSO2004DHS,nosex12m,LSO_1_7,Quthing,8,2004,Y020_024,0.18931371499458016
LSO,LSO2004DHS,sexcohab,LSO_1_7,Quthing,8,2004,Y020_024,0.08199040648328786
LSO,LSO2004DHS,sexnonregplus,LSO_1_7,Quthing,8,2004,Y020_024,0.7286958785221321
LSO,LSO2004DHS,nosex12m,LSO_1_7,Quthing,8,2004,Y025_029,0.10890775125836676
LSO,LSO2004DHS,sexcohab,LSO_1_7,Quthing,8,2004,Y025_029,0.24341824403796256
LSO,LSO2004DHS,sexnonregplus,LSO_1_7,Quthing,8,2004,Y025_029,0.6476740047036708
LSO,LSO2004DHS,nosex12m,LSO_1_7,Quthing,8,2004,Y030_034,0.09323033913322562
LSO,LSO2004DHS,sexcohab,LSO_1_7,Quthing,8,2004,Y030_034,0.32350268172862817
LSO,LSO2004DHS,sexnonregplus,LSO_1_7,Quthing,8,2004,Y030_034,0.5832669791381463
LSO,LSO2004DHS,nosex12m,LSO_1_7,Quthing,8,2004,Y035_039,0.11084320177160892
LSO,LSO2004DHS,sexcohab,LSO_1_7,Quthing,8,2004,Y035_039,0.3700509884569845
LSO,LSO2004DHS,sexnonregplus,LSO_1_7,Quthing,8,2004,Y035_039,0.5191058097714066
LSO,LSO2004DHS,nosex12m,LSO_1_7,Quthing,8,2004,Y040_044,0.1185108395803521
LSO,LSO2004DHS,sexcohab,LSO_1_7,Quthing,8,2004,Y040_044,0.3939127603719011
LSO,LSO2004DHS,sexnonregplus,LSO_1_7,Quthing,8,2004,Y040_044,0.4875764000477466
LSO,LSO2004DHS,nosex12m,LSO_1_7,Quthing,8,2004,Y045_049,0.15496497304109444
LSO,LSO2004DHS,sexcohab,LSO_1_7,Quthing,8,2004,Y045_049,0.40779330717731616
LSO,LSO2004DHS,sexnonregplus,LSO_1_7,Quthing,8,2004,Y045_049,0.4372417197815894
LSO,LSO2004DHS,nosex12m,LSO_1_8,Qacha's Nek,9,2004,Y015_019,0.5060778606954108
LSO,LSO2004DHS,sexcohab,LSO_1_8,Qacha's Nek,9,2004,Y015_019,0.01115329385540921
LSO,LSO2004DHS,sexnonregplus,LSO_1_8,Qacha's Nek,9,2004,Y015_019,0.4827688454491799
LSO,LSO2004DHS,nosex12m,LSO_1_8,Qacha's Nek,9,2004,Y020_024,0.17122729855629773
LSO,LSO2004DHS,sexcohab,LSO_1_8,Qacha's Nek,9,2004,Y020_024,0.10371321729965756
LSO,LSO2004DHS,sexnonregplus,LSO_1_8,Qacha's Nek,9,2004,Y020_024,0.7250594841440448
