iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BFA,BFA2003DHS,sexcohab,BFA_2_11,Bogodogo,17,2003,Y025_029,0.4420318084575438
BFA,BFA2003DHS,sexnonregplus,BFA_2_11,Bogodogo,17,2003,Y025_029,0.443419282312318
BFA,BFA2003DHS,nosex12m,BFA_2_11,Bogodogo,17,2003,Y030_034,0.06817077093237325
BFA,BFA2003DHS,sexcohab,BFA_2_11,Bogodogo,17,2003,Y030_034,0.5687604057077571
BFA,BFA2003DHS,sexnonregplus,BFA_2_11,Bogodogo,17,2003,Y030_034,0.3630688233598698
BFA,BFA2003DHS,nosex12m,BFA_2_11,Bogodogo,17,2003,Y035_039,0.04976156154403868
BFA,BFA2003DHS,sexcohab,BFA_2_11,Bogodogo,17,2003,Y035_039,0.6086564293725957
BFA,BFA2003DHS,sexnonregplus,BFA_2_11,Bogodogo,17,2003,Y035_039,0.3415820090833657
BFA,BFA2003DHS,nosex12m,BFA_2_11,Bogodogo,17,2003,Y040_044,0.061911606910671
BFA,BFA2003DHS,sexcohab,BFA_2_11,Bogodogo,17,2003,Y040_044,0.6058761282598394
BFA,BFA2003DHS,sexnonregplus,BFA_2_11,Bogodogo,17,2003,Y040_044,0.3322122648294897
BFA,BFA2003DHS,nosex12m,BFA_2_11,Bogodogo,17,2003,Y045_049,0.08315636988513272
BFA,BFA2003DHS,sexcohab,BFA_2_11,Bogodogo,17,2003,Y045_049,0.5943984442162147
BFA,BFA2003DHS,sexnonregplus,BFA_2_11,Bogodogo,17,2003,Y045_049,0.3224451858986525
BFA,BFA2003DHS,nosex12m,BFA_2_12,Boulmiougou,18,2003,Y015_019,0.8066848241505054
BFA,BFA2003DHS,sexcohab,BFA_2_12,Boulmiougou,18,2003,Y015_019,0.00912537821651691
BFA,BFA2003DHS,sexnonregplus,BFA_2_12,Boulmiougou,18,2003,Y015_019,0.1841897976329777
BFA,BFA2003DHS,nosex12m,BFA_2_12,Boulmiougou,18,2003,Y020_024,0.31485821765269123
BFA,BFA2003DHS,sexcohab,BFA_2_12,Boulmiougou,18,2003,Y020_024,0.17920772942382118
BFA,BFA2003DHS,sexnonregplus,BFA_2_12,Boulmiougou,18,2003,Y020_024,0.5059340529234876
BFA,BFA2003DHS,nosex12m,BFA_2_12,Boulmiougou,18,2003,Y025_029,0.12587432313549596
BFA,BFA2003DHS,sexcohab,BFA_2_12,Boulmiougou,18,2003,Y025_029,0.4574717953378932
BFA,BFA2003DHS,sexnonregplus,BFA_2_12,Boulmiougou,18,2003,Y025_029,0.4166538815266108
BFA,BFA2003DHS,nosex12m,BFA_2_12,Boulmiougou,18,2003,Y030_034,0.07456100917880097
BFA,BFA2003DHS,sexcohab,BFA_2_12,Boulmiougou,18,2003,Y030_034,0.5858784670289646
BFA,BFA2003DHS,sexnonregplus,BFA_2_12,Boulmiougou,18,2003,Y030_034,0.3395605237922345
BFA,BFA2003DHS,nosex12m,BFA_2_12,Boulmiougou,18,2003,Y035_039,0.05437903341929278
BFA,BFA2003DHS,sexcohab,BFA_2_12,Boulmiougou,18,2003,Y035_039,0.6264325382016785
BFA,BFA2003DHS,sexnonregplus,BFA_2_12,Boulmiougou,18,2003,Y035_039,0.3191884283790288
BFA,BFA2003DHS,nosex12m,BFA_2_12,Boulmiougou,18,2003,Y040_044,0.06754434795735616
BFA,BFA2003DHS,sexcohab,BFA_2_12,Boulmiougou,18,2003,Y040_044,0.6225373189304634
BFA,BFA2003DHS,sexnonregplus,BFA_2_12,Boulmiougou,18,2003,Y040_044,0.30991833311218037
BFA,BFA2003DHS,nosex12m,BFA_2_12,Boulmiougou,18,2003,Y045_049,0.0905162538938328
BFA,BFA2003DHS,sexcohab,BFA_2_12,Boulmiougou,18,2003,Y045_049,0.6093591326497063
BFA,BFA2003DHS,sexnonregplus,BFA_2_12,Boulmiougou,18,2003,Y045_049,0.30012461345646096
BFA,BFA2003DHS,nosex12m,BFA_2_64,Gorom-Gorom,19,2003,Y015_019,0.8413311623579458
BFA,BFA2003DHS,sexcohab,BFA_2_64,Gorom-Gorom,19,2003,Y015_019,0.01558751107485861
BFA,BFA2003DHS,sexnonregplus,BFA_2_64,Gorom-Gorom,19,2003,Y015_019,0.14308132656719558
BFA,BFA2003DHS,nosex12m,BFA_2_64,Gorom-Gorom,19,2003,Y020_024,0.31958866463727365
BFA,BFA2003DHS,sexcohab,BFA_2_64,Gorom-Gorom,19,2003,Y020_024,0.29791740212843704
BFA,BFA2003DHS,sexnonregplus,BFA_2_64,Gorom-Gorom,19,2003,Y020_024,0.38249393323428926
BFA,BFA2003DHS,nosex12m,BFA_2_64,Gorom-Gorom,19,2003,Y025_029,0.10618190678928052
BFA,BFA2003DHS,sexcohab,BFA_2_64,Gorom-Gorom,19,2003,Y025_029,0.6320340850948191
BFA,BFA2003DHS,sexnonregplus,BFA_2_64,Gorom-Gorom,19,2003,Y025_029,0.2617840081159004
BFA,BFA2003DHS,nosex12m,BFA_2_64,Gorom-Gorom,19,2003,Y030_034,0.05793260061009315
BFA,BFA2003DHS,sexcohab,BFA_2_64,Gorom-Gorom,19,2003,Y030_034,0.7455582614379791
BFA,BFA2003DHS,sexnonregplus,BFA_2_64,Gorom-Gorom,19,2003,Y030_034,0.19650913795192773
BFA,BFA2003DHS,nosex12m,BFA_2_64,Gorom-Gorom,19,2003,Y035_039,0.04125579638656647
BFA,BFA2003DHS,sexcohab,BFA_2_64,Gorom-Gorom,19,2003,Y035_039,0.7783780933887546
BFA,BFA2003DHS,sexnonregplus,BFA_2_64,Gorom-Gorom,19,2003,Y035_039,0.1803661102246789
BFA,BFA2003DHS,nosex12m,BFA_2_64,Gorom-Gorom,19,2003,Y040_044,0.051248562059220903
BFA,BFA2003DHS,sexcohab,BFA_2_64,Gorom-Gorom,19,2003,Y040_044,0.7736078478544387
BFA,BFA2003DHS,sexnonregplus,BFA_2_64,Gorom-Gorom,19,2003,Y040_044,0.1751435900863405
BFA,BFA2003DHS,nosex12m,BFA_2_64,Gorom-Gorom,19,2003,Y045_049,0.06898739624768417
BFA,BFA2003DHS,sexcohab,BFA_2_64,Gorom-Gorom,19,2003,Y045_049,0.7606402579933299
BFA,BFA2003DHS,sexnonregplus,BFA_2_64,Gorom-Gorom,19,2003,Y045_049,0.17037234575898597
BFA,BFA2003DHS,nosex12m,BFA_2_62,Djibo,20,2003,Y015_019,0.7587358255557549
BFA,BFA2003DHS,sexcohab,BFA_2_62,Djibo,20,2003,Y015_019,0.01649489753246907
BFA,BFA2003DHS,sexnonregplus,BFA_2_62,Djibo,20,2003,Y015_019,0.22476927691177612
BFA,BFA2003DHS,nosex12m,BFA_2_62,Djibo,20,2003,Y020_024,0.23931255291496584
BFA,BFA2003DHS,sexcohab,BFA_2_62,Djibo,20,2003,Y020_024,0.2617696103594868
BFA,BFA2003DHS,sexnonregplus,BFA_2_62,Djibo,20,2003,Y020_024,0.4989178367255475
BFA,BFA2003DHS,nosex12m,BFA_2_62,Djibo,20,2003,Y025_029,0.08143875882324811
BFA,BFA2003DHS,sexcohab,BFA_2_62,Djibo,20,2003,Y025_029,0.5688141392165748
BFA,BFA2003DHS,sexnonregplus,BFA_2_62,Djibo,20,2003,Y025_029,0.3497471019601771
BFA,BFA2003DHS,nosex12m,BFA_2_62,Djibo,20,2003,Y030_034,0.04543441251497061
BFA,BFA2003DHS,sexcohab,BFA_2_62,Djibo,20,2003,Y030_034,0.6861084038252739
BFA,BFA2003DHS,sexnonregplus,BFA_2_62,Djibo,20,2003,Y030_034,0.26845718365975535
BFA,BFA2003DHS,nosex12m,BFA_2_62,Djibo,20,2003,Y035_039,0.03251569801243773
BFA,BFA2003DHS,sexcohab,BFA_2_62,Djibo,20,2003,Y035_039,0.7198598978032353
