iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
RWA,RWA2010DHS,nosex12m,RWA_2_11,Nyarugenge,7,2010,Y015_019,0.8876717761220683
RWA,RWA2010DHS,sexcohab,RWA_2_11,Nyarugenge,7,2010,Y015_019,0.00199733115341931
RWA,RWA2010DHS,sexnonregplus,RWA_2_11,Nyarugenge,7,2010,Y015_019,0.11033089272451238
RWA,RWA2010DHS,nosex12m,RWA_2_11,Nyarugenge,7,2010,Y020_024,0.5559389949824796
RWA,RWA2010DHS,sexcohab,RWA_2_11,Nyarugenge,7,2010,Y020_024,0.09545941003361814
RWA,RWA2010DHS,sexnonregplus,RWA_2_11,Nyarugenge,7,2010,Y020_024,0.3486015949839024
RWA,RWA2010DHS,nosex12m,RWA_2_11,Nyarugenge,7,2010,Y025_029,0.2775873667723402
RWA,RWA2010DHS,sexcohab,RWA_2_11,Nyarugenge,7,2010,Y025_029,0.349563157485441
RWA,RWA2010DHS,sexnonregplus,RWA_2_11,Nyarugenge,7,2010,Y025_029,0.3728494757422187
RWA,RWA2010DHS,nosex12m,RWA_2_11,Nyarugenge,7,2010,Y030_034,0.113906412192081
RWA,RWA2010DHS,sexcohab,RWA_2_11,Nyarugenge,7,2010,Y030_034,0.5996533403668716
RWA,RWA2010DHS,sexnonregplus,RWA_2_11,Nyarugenge,7,2010,Y030_034,0.2864402474410473
RWA,RWA2010DHS,nosex12m,RWA_2_11,Nyarugenge,7,2010,Y035_039,0.07554402584987636
RWA,RWA2010DHS,sexcohab,RWA_2_11,Nyarugenge,7,2010,Y035_039,0.6749268557496305
RWA,RWA2010DHS,sexnonregplus,RWA_2_11,Nyarugenge,7,2010,Y035_039,0.2495291184004932
RWA,RWA2010DHS,nosex12m,RWA_2_11,Nyarugenge,7,2010,Y040_044,0.0638608241232354
RWA,RWA2010DHS,sexcohab,RWA_2_11,Nyarugenge,7,2010,Y040_044,0.7058537307787522
RWA,RWA2010DHS,sexnonregplus,RWA_2_11,Nyarugenge,7,2010,Y040_044,0.23028544509801227
RWA,RWA2010DHS,nosex12m,RWA_2_11,Nyarugenge,7,2010,Y045_049,0.06887262278615969
RWA,RWA2010DHS,sexcohab,RWA_2_11,Nyarugenge,7,2010,Y045_049,0.7173008464935542
RWA,RWA2010DHS,sexnonregplus,RWA_2_11,Nyarugenge,7,2010,Y045_049,0.2138265307202861
RWA,RWA2010DHS,nosex12m,RWA_2_12,Gasabo,8,2010,Y015_019,0.8997629352912108
RWA,RWA2010DHS,sexcohab,RWA_2_12,Gasabo,8,2010,Y015_019,0.00221799340914911
RWA,RWA2010DHS,sexnonregplus,RWA_2_12,Gasabo,8,2010,Y015_019,0.09801907129964012
RWA,RWA2010DHS,nosex12m,RWA_2_12,Gasabo,8,2010,Y020_024,0.5754707949513626
RWA,RWA2010DHS,sexcohab,RWA_2_12,Gasabo,8,2010,Y020_024,0.1082553558125266
RWA,RWA2010DHS,sexnonregplus,RWA_2_12,Gasabo,8,2010,Y020_024,0.31627384923611085
RWA,RWA2010DHS,nosex12m,RWA_2_12,Gasabo,8,2010,Y025_029,0.2811451979953819
RWA,RWA2010DHS,sexcohab,RWA_2_12,Gasabo,8,2010,Y025_029,0.38787440416150537
RWA,RWA2010DHS,sexnonregplus,RWA_2_12,Gasabo,8,2010,Y025_029,0.33098039784311284
RWA,RWA2010DHS,nosex12m,RWA_2_12,Gasabo,8,2010,Y030_034,0.11146349040128124
RWA,RWA2010DHS,sexcohab,RWA_2_12,Gasabo,8,2010,Y030_034,0.6428641653069367
RWA,RWA2010DHS,sexnonregplus,RWA_2_12,Gasabo,8,2010,Y030_034,0.24567234429178217
RWA,RWA2010DHS,nosex12m,RWA_2_12,Gasabo,8,2010,Y035_039,0.07308336823591062
RWA,RWA2010DHS,sexcohab,RWA_2_12,Gasabo,8,2010,Y035_039,0.7153352613848267
RWA,RWA2010DHS,sexnonregplus,RWA_2_12,Gasabo,8,2010,Y035_039,0.21158137037926275
RWA,RWA2010DHS,nosex12m,RWA_2_12,Gasabo,8,2010,Y040_044,0.06146364530822576
RWA,RWA2010DHS,sexcohab,RWA_2_12,Gasabo,8,2010,Y040_044,0.7442742682067303
RWA,RWA2010DHS,sexnonregplus,RWA_2_12,Gasabo,8,2010,Y040_044,0.19426208648504417
RWA,RWA2010DHS,nosex12m,RWA_2_12,Gasabo,8,2010,Y045_049,0.06608841332268603
RWA,RWA2010DHS,sexcohab,RWA_2_12,Gasabo,8,2010,Y045_049,0.7540749975081603
RWA,RWA2010DHS,sexnonregplus,RWA_2_12,Gasabo,8,2010,Y045_049,0.17983658916915363
