iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y015_019,0.4892526382379921
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y015_019,0.24176949059665587
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y015_019,0.26897787116535204
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y020_024,0.10229698261239152
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y020_024,0.7127336028371076
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y020_024,0.18496941455050092
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y025_029,0.05385860866758793
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y025_029,0.849759689641426
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y025_029,0.096381701690986
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y030_034,0.05104772712513851
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y030_034,0.8645251625787943
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y030_034,0.08442711029606732
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y035_039,0.05647124513508331
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y035_039,0.8617658918738663
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y035_039,0.08176286299105036
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y040_044,0.07182475119812942
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y040_044,0.8402588807547525
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y040_044,0.08791636804711825
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y045_049,0.1237476205046482
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y045_049,0.7810791785838493
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y045_049,0.09517320091150236
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y015_019,0.541269645247685
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y015_019,0.22202532821767684
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y015_019,0.23670502653463815
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y020_024,0.1216291053652002
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y020_024,0.7034325376257098
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y020_024,0.17493835700909
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y025_029,0.0644323068981353
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y025_029,0.843849904861439
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y025_029,0.09171778824042562
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y030_034,0.06107422844141754
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y030_034,0.8585779814418532
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y030_034,0.0803477901167292
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y035_039,0.06748115023867607
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y035_039,0.8548008461778298
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y035_039,0.07771800358349419
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y040_044,0.08558304226315297
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y040_044,0.8310884198763372
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y040_044,0.08332853786050981
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y045_049,0.145961194054979
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y045_049,0.7647441106661557
