iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BDI,BDI2010DHS,nosex12m,BDI_2_1,Bubanza,20,2010,Y015_019,0.875921456304234
BDI,BDI2010DHS,sexcohab,BDI_2_1,Bubanza,20,2010,Y015_019,0.090378012918624
BDI,BDI2010DHS,sexnonregplus,BDI_2_1,Bubanza,20,2010,Y015_019,0.03370053077714214
BDI,BDI2010DHS,nosex12m,BDI_2_1,Bubanza,20,2010,Y020_024,0.36630429004850223
BDI,BDI2010DHS,sexcohab,BDI_2_1,Bubanza,20,2010,Y020_024,0.567425241440327
BDI,BDI2010DHS,sexnonregplus,BDI_2_1,Bubanza,20,2010,Y020_024,0.0662704685111707
BDI,BDI2010DHS,nosex12m,BDI_2_1,Bubanza,20,2010,Y025_029,0.16069623951223375
BDI,BDI2010DHS,sexcohab,BDI_2_1,Bubanza,20,2010,Y025_029,0.7677040043962533
BDI,BDI2010DHS,sexnonregplus,BDI_2_1,Bubanza,20,2010,Y025_029,0.07159975609151303
BDI,BDI2010DHS,nosex12m,BDI_2_1,Bubanza,20,2010,Y030_034,0.10410849723557852
BDI,BDI2010DHS,sexcohab,BDI_2_1,Bubanza,20,2010,Y030_034,0.8315071300436288
BDI,BDI2010DHS,sexnonregplus,BDI_2_1,Bubanza,20,2010,Y030_034,0.06438437272079278
BDI,BDI2010DHS,nosex12m,BDI_2_1,Bubanza,20,2010,Y035_039,0.1187915994713894
BDI,BDI2010DHS,sexcohab,BDI_2_1,Bubanza,20,2010,Y035_039,0.8276542641153808
BDI,BDI2010DHS,sexnonregplus,BDI_2_1,Bubanza,20,2010,Y035_039,0.05355413641322985
BDI,BDI2010DHS,nosex12m,BDI_2_1,Bubanza,20,2010,Y040_044,0.17100317547058386
BDI,BDI2010DHS,sexcohab,BDI_2_1,Bubanza,20,2010,Y040_044,0.7878278705538027
BDI,BDI2010DHS,sexnonregplus,BDI_2_1,Bubanza,20,2010,Y040_044,0.04116895397561343
BDI,BDI2010DHS,nosex12m,BDI_2_1,Bubanza,20,2010,Y045_049,0.2169436824614465
BDI,BDI2010DHS,sexcohab,BDI_2_1,Bubanza,20,2010,Y045_049,0.7527567269902417
BDI,BDI2010DHS,sexnonregplus,BDI_2_1,Bubanza,20,2010,Y045_049,0.03029959054831175
BDI,BDI2010DHS,nosex12m,BDI_2_41,Bugarama,21,2010,Y015_019,0.8961763458324562
BDI,BDI2010DHS,sexcohab,BDI_2_41,Bugarama,21,2010,Y015_019,0.07343686092387466
BDI,BDI2010DHS,sexnonregplus,BDI_2_41,Bugarama,21,2010,Y015_019,0.03038679324366905
BDI,BDI2010DHS,nosex12m,BDI_2_41,Bugarama,21,2010,Y020_024,0.4184661302161535
BDI,BDI2010DHS,sexcohab,BDI_2_41,Bugarama,21,2010,Y020_024,0.5148135387378749
BDI,BDI2010DHS,sexnonregplus,BDI_2_41,Bugarama,21,2010,Y020_024,0.06672033104597164
BDI,BDI2010DHS,nosex12m,BDI_2_41,Bugarama,21,2010,Y025_029,0.1927975317752612
BDI,BDI2010DHS,sexcohab,BDI_2_41,Bugarama,21,2010,Y025_029,0.7314970244911805
BDI,BDI2010DHS,sexnonregplus,BDI_2_41,Bugarama,21,2010,Y025_029,0.07570544373355843
BDI,BDI2010DHS,nosex12m,BDI_2_41,Bugarama,21,2010,Y030_034,0.12677259313823414
BDI,BDI2010DHS,sexcohab,BDI_2_41,Bugarama,21,2010,Y030_034,0.8041335322808287
BDI,BDI2010DHS,sexnonregplus,BDI_2_41,Bugarama,21,2010,Y030_034,0.06909387458093717
BDI,BDI2010DHS,nosex12m,BDI_2_41,Bugarama,21,2010,Y035_039,0.14428695539297232
BDI,BDI2010DHS,sexcohab,BDI_2_41,Bugarama,21,2010,Y035_039,0.7983867073259704
BDI,BDI2010DHS,sexnonregplus,BDI_2_41,Bugarama,21,2010,Y035_039,0.05732633728105733
BDI,BDI2010DHS,nosex12m,BDI_2_41,Bugarama,21,2010,Y040_044,0.20529380448693815
BDI,BDI2010DHS,sexcohab,BDI_2_41,Bugarama,21,2010,Y040_044,0.7511488531475192
BDI,BDI2010DHS,sexnonregplus,BDI_2_41,Bugarama,21,2010,Y040_044,0.04355734236554253
BDI,BDI2010DHS,nosex12m,BDI_2_41,Bugarama,21,2010,Y045_049,0.25781315408457595
BDI,BDI2010DHS,sexcohab,BDI_2_41,Bugarama,21,2010,Y045_049,0.7104535877036312
BDI,BDI2010DHS,sexnonregplus,BDI_2_41,Bugarama,21,2010,Y045_049,0.03173325821179276
BDI,BDI2010DHS,nosex12m,BDI_2_20,Buhiga,22,2010,Y015_019,0.8529878827715349
BDI,BDI2010DHS,sexcohab,BDI_2_20,Buhiga,22,2010,Y015_019,0.10223564898198526
BDI,BDI2010DHS,sexnonregplus,BDI_2_20,Buhiga,22,2010,Y015_019,0.04477646824647988
BDI,BDI2010DHS,nosex12m,BDI_2_20,Buhiga,22,2010,Y020_024,0.3282733135820298
BDI,BDI2010DHS,sexcohab,BDI_2_20,Buhiga,22,2010,Y020_024,0.5906960940709447
BDI,BDI2010DHS,sexnonregplus,BDI_2_20,Buhiga,22,2010,Y020_024,0.08103059234702557
BDI,BDI2010DHS,nosex12m,BDI_2_20,Buhiga,22,2010,Y025_029,0.1397162613031845
BDI,BDI2010DHS,sexcohab,BDI_2_20,Buhiga,22,2010,Y025_029,0.7753484466146723
BDI,BDI2010DHS,sexnonregplus,BDI_2_20,Buhiga,22,2010,Y025_029,0.08493529208214332
BDI,BDI2010DHS,nosex12m,BDI_2_20,Buhiga,22,2010,Y030_034,0.08991585026362009
BDI,BDI2010DHS,sexcohab,BDI_2_20,Buhiga,22,2010,Y030_034,0.8342148733248181
BDI,BDI2010DHS,sexnonregplus,BDI_2_20,Buhiga,22,2010,Y030_034,0.07586927641156163
BDI,BDI2010DHS,nosex12m,BDI_2_20,Buhiga,22,2010,Y035_039,0.10300373669610915
BDI,BDI2010DHS,sexcohab,BDI_2_20,Buhiga,22,2010,Y035_039,0.8336391079183922
BDI,BDI2010DHS,sexnonregplus,BDI_2_20,Buhiga,22,2010,Y035_039,0.06335715538549853
BDI,BDI2010DHS,nosex12m,BDI_2_20,Buhiga,22,2010,Y040_044,0.14969745000858867
BDI,BDI2010DHS,sexcohab,BDI_2_20,Buhiga,22,2010,Y040_044,0.8011308237927914
BDI,BDI2010DHS,sexnonregplus,BDI_2_20,Buhiga,22,2010,Y040_044,0.04917172619862003
BDI,BDI2010DHS,nosex12m,BDI_2_20,Buhiga,22,2010,Y045_049,0.19152848983965687
BDI,BDI2010DHS,sexcohab,BDI_2_20,Buhiga,22,2010,Y045_049,0.7719743957208072
BDI,BDI2010DHS,sexnonregplus,BDI_2_20,Buhiga,22,2010,Y045_049,0.0364971144395359
BDI,BDI2010DHS,nosex12m,BDI_2_3,Bujumbura centre,23,2010,Y015_019,0.90921753633046
BDI,BDI2010DHS,sexcohab,BDI_2_3,Bujumbura centre,23,2010,Y015_019,0.0325478475262799
BDI,BDI2010DHS,sexnonregplus,BDI_2_3,Bujumbura centre,23,2010,Y015_019,0.05823461614326022
BDI,BDI2010DHS,nosex12m,BDI_2_3,Bujumbura centre,23,2010,Y020_024,0.5438898346470872
BDI,BDI2010DHS,sexcohab,BDI_2_3,Bujumbura centre,23,2010,Y020_024,0.29230378676970664
BDI,BDI2010DHS,sexnonregplus,BDI_2_3,Bujumbura centre,23,2010,Y020_024,0.1638063785832062
BDI,BDI2010DHS,nosex12m,BDI_2_3,Bujumbura centre,23,2010,Y025_029,0.2941868401170726
BDI,BDI2010DHS,sexcohab,BDI_2_3,Bujumbura centre,23,2010,Y025_029,0.4876050431292997
BDI,BDI2010DHS,sexnonregplus,BDI_2_3,Bujumbura centre,23,2010,Y025_029,0.21820811675362775
BDI,BDI2010DHS,nosex12m,BDI_2_3,Bujumbura centre,23,2010,Y030_034,0.2083105933167584
BDI,BDI2010DHS,sexcohab,BDI_2_3,Bujumbura centre,23,2010,Y030_034,0.5772288283586526
BDI,BDI2010DHS,sexnonregplus,BDI_2_3,Bujumbura centre,23,2010,Y030_034,0.214460578324589
BDI,BDI2010DHS,nosex12m,BDI_2_3,Bujumbura centre,23,2010,Y035_039,0.2399382490000734
BDI,BDI2010DHS,sexcohab,BDI_2_3,Bujumbura centre,23,2010,Y035_039,0.5799887485901604
BDI,BDI2010DHS,sexnonregplus,BDI_2_3,Bujumbura centre,23,2010,Y035_039,0.18007300240976623
BDI,BDI2010DHS,nosex12m,BDI_2_3,Bujumbura centre,23,2010,Y040_044,0.3334249134893996
BDI,BDI2010DHS,sexcohab,BDI_2_3,Bujumbura centre,23,2010,Y040_044,0.532944606177123
BDI,BDI2010DHS,sexnonregplus,BDI_2_3,Bujumbura centre,23,2010,Y040_044,0.13363048033347733
BDI,BDI2010DHS,nosex12m,BDI_2_3,Bujumbura centre,23,2010,Y045_049,0.41045296106702794
BDI,BDI2010DHS,sexcohab,BDI_2_3,Bujumbura centre,23,2010,Y045_049,0.4941148319249488
BDI,BDI2010DHS,sexnonregplus,BDI_2_3,Bujumbura centre,23,2010,Y045_049,0.0954322070080232
BDI,BDI2010DHS,nosex12m,BDI_2_4,Bujumbura nord,24,2010,Y015_019,0.9149943769181856
BDI,BDI2010DHS,sexcohab,BDI_2_4,Bujumbura nord,24,2010,Y015_019,0.04709811434212979
BDI,BDI2010DHS,sexnonregplus,BDI_2_4,Bujumbura nord,24,2010,Y015_019,0.03790750873968483
BDI,BDI2010DHS,nosex12m,BDI_2_4,Bujumbura nord,24,2010,Y020_024,0.5082365339643703
BDI,BDI2010DHS,sexcohab,BDI_2_4,Bujumbura nord,24,2010,Y020_024,0.3927534424012091
BDI,BDI2010DHS,sexnonregplus,BDI_2_4,Bujumbura nord,24,2010,Y020_024,0.09901002363442056
BDI,BDI2010DHS,nosex12m,BDI_2_4,Bujumbura nord,24,2010,Y025_029,0.2588620418764181
BDI,BDI2010DHS,sexcohab,BDI_2_4,Bujumbura nord,24,2010,Y025_029,0.616941431135207
BDI,BDI2010DHS,sexnonregplus,BDI_2_4,Bujumbura nord,24,2010,Y025_029,0.12419652698837488
BDI,BDI2010DHS,nosex12m,BDI_2_4,Bujumbura nord,24,2010,Y030_034,0.17697952001194586
BDI,BDI2010DHS,sexcohab,BDI_2_4,Bujumbura nord,24,2010,Y030_034,0.7051642484522134
BDI,BDI2010DHS,sexnonregplus,BDI_2_4,Bujumbura nord,24,2010,Y030_034,0.1178562315358407
BDI,BDI2010DHS,nosex12m,BDI_2_4,Bujumbura nord,24,2010,Y035_039,0.2015635221242378
BDI,BDI2010DHS,sexcohab,BDI_2_4,Bujumbura nord,24,2010,Y035_039,0.7005879086345055
BDI,BDI2010DHS,sexnonregplus,BDI_2_4,Bujumbura nord,24,2010,Y035_039,0.0978485692412567
BDI,BDI2010DHS,nosex12m,BDI_2_4,Bujumbura nord,24,2010,Y040_044,0.28108985471227976
BDI,BDI2010DHS,sexcohab,BDI_2_4,Bujumbura nord,24,2010,Y040_044,0.6460405974627542
BDI,BDI2010DHS,sexnonregplus,BDI_2_4,Bujumbura nord,24,2010,Y040_044,0.07286954782496605
BDI,BDI2010DHS,nosex12m,BDI_2_4,Bujumbura nord,24,2010,Y045_049,0.3470554073429709
BDI,BDI2010DHS,sexcohab,BDI_2_4,Bujumbura nord,24,2010,Y045_049,0.6007502046037563
BDI,BDI2010DHS,sexnonregplus,BDI_2_4,Bujumbura nord,24,2010,Y045_049,0.05219438805327283
BDI,BDI2010DHS,nosex12m,BDI_2_5,Bujumbura sud,25,2010,Y015_019,0.9346631137433072
BDI,BDI2010DHS,sexcohab,BDI_2_5,Bujumbura sud,25,2010,Y015_019,0.03379389211831479
BDI,BDI2010DHS,sexnonregplus,BDI_2_5,Bujumbura sud,25,2010,Y015_019,0.03154299413837794
BDI,BDI2010DHS,nosex12m,BDI_2_5,Bujumbura sud,25,2010,Y020_024,0.5877142710380154
BDI,BDI2010DHS,sexcohab,BDI_2_5,Bujumbura sud,25,2010,Y020_024,0.3190203382581065
BDI,BDI2010DHS,sexnonregplus,BDI_2_5,Bujumbura sud,25,2010,Y020_024,0.09326539070387804
BDI,BDI2010DHS,nosex12m,BDI_2_5,Bujumbura sud,25,2010,Y025_029,0.3262754908438846
BDI,BDI2010DHS,sexcohab,BDI_2_5,Bujumbura sud,25,2010,Y025_029,0.5462079674937272
BDI,BDI2010DHS,sexnonregplus,BDI_2_5,Bujumbura sud,25,2010,Y025_029,0.12751654166238824
BDI,BDI2010DHS,nosex12m,BDI_2_5,Bujumbura sud,25,2010,Y030_034,0.2303499340001192
BDI,BDI2010DHS,sexcohab,BDI_2_5,Bujumbura sud,25,2010,Y030_034,0.6446936312141845
BDI,BDI2010DHS,sexnonregplus,BDI_2_5,Bujumbura sud,25,2010,Y030_034,0.1249564347856963
BDI,BDI2010DHS,nosex12m,BDI_2_5,Bujumbura sud,25,2010,Y035_039,0.2606272302276136
BDI,BDI2010DHS,sexcohab,BDI_2_5,Bujumbura sud,25,2010,Y035_039,0.6363096401019499
BDI,BDI2010DHS,sexnonregplus,BDI_2_5,Bujumbura sud,25,2010,Y035_039,0.10306312967043645
BDI,BDI2010DHS,nosex12m,BDI_2_5,Bujumbura sud,25,2010,Y040_044,0.3539096017678593
