iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
NGA,NGA2003DHS,nosex12m,NGA_2_AB,Abia,8,2003,Y015_019,0.7766766106954802
NGA,NGA2003DHS,sexcohab,NGA_2_AB,Abia,8,2003,Y015_019,0.08426753623259652
NGA,NGA2003DHS,sexnonregplus,NGA_2_AB,Abia,8,2003,Y015_019,0.13905585307192325
NGA,NGA2003DHS,nosex12m,NGA_2_AB,Abia,8,2003,Y020_024,0.34682650764442563
NGA,NGA2003DHS,sexcohab,NGA_2_AB,Abia,8,2003,Y020_024,0.34626669196644844
NGA,NGA2003DHS,sexnonregplus,NGA_2_AB,Abia,8,2003,Y020_024,0.30690680038912593
NGA,NGA2003DHS,nosex12m,NGA_2_AB,Abia,8,2003,Y025_029,0.1717616666697751
NGA,NGA2003DHS,sexcohab,NGA_2_AB,Abia,8,2003,Y025_029,0.6004033922044034
NGA,NGA2003DHS,sexnonregplus,NGA_2_AB,Abia,8,2003,Y025_029,0.22783494112582148
NGA,NGA2003DHS,nosex12m,NGA_2_AB,Abia,8,2003,Y030_034,0.13237573723580132
NGA,NGA2003DHS,sexcohab,NGA_2_AB,Abia,8,2003,Y030_034,0.7014852013679664
NGA,NGA2003DHS,sexnonregplus,NGA_2_AB,Abia,8,2003,Y030_034,0.16613906139623225
NGA,NGA2003DHS,nosex12m,NGA_2_AB,Abia,8,2003,Y035_039,0.1424107819667376
NGA,NGA2003DHS,sexcohab,NGA_2_AB,Abia,8,2003,Y035_039,0.7173474960758587
NGA,NGA2003DHS,sexnonregplus,NGA_2_AB,Abia,8,2003,Y035_039,0.14024172195740384
NGA,NGA2003DHS,nosex12m,NGA_2_AB,Abia,8,2003,Y040_044,0.18923129101695343
NGA,NGA2003DHS,sexcohab,NGA_2_AB,Abia,8,2003,Y040_044,0.6867674419836105
NGA,NGA2003DHS,sexnonregplus,NGA_2_AB,Abia,8,2003,Y040_044,0.12400126699943596
