iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
KEN,KEN2003DHS,nosex12m,KEN_2_30,Baringo,10,2003,Y015_019,0.7360358302910419
KEN,KEN2003DHS,sexcohab,KEN_2_30,Baringo,10,2003,Y015_019,0.00759286975713419
KEN,KEN2003DHS,sexnonregplus,KEN_2_30,Baringo,10,2003,Y015_019,0.2563712999518237
KEN,KEN2003DHS,nosex12m,KEN_2_30,Baringo,10,2003,Y020_024,0.29709148111992556
KEN,KEN2003DHS,sexcohab,KEN_2_30,Baringo,10,2003,Y020_024,0.1730072723103039
KEN,KEN2003DHS,sexnonregplus,KEN_2_30,Baringo,10,2003,Y020_024,0.5299012465697706
KEN,KEN2003DHS,nosex12m,KEN_2_30,Baringo,10,2003,Y025_029,0.12109639604707424
KEN,KEN2003DHS,sexcohab,KEN_2_30,Baringo,10,2003,Y025_029,0.5109254748535571
KEN,KEN2003DHS,sexnonregplus,KEN_2_30,Baringo,10,2003,Y025_029,0.36797812909936867
KEN,KEN2003DHS,nosex12m,KEN_2_30,Baringo,10,2003,Y030_034,0.07951117441346485
KEN,KEN2003DHS,sexcohab,KEN_2_30,Baringo,10,2003,Y030_034,0.6702761793569808
KEN,KEN2003DHS,sexnonregplus,KEN_2_30,Baringo,10,2003,Y030_034,0.25021264622955436
KEN,KEN2003DHS,nosex12m,KEN_2_30,Baringo,10,2003,Y035_039,0.07164203272301473
KEN,KEN2003DHS,sexcohab,KEN_2_30,Baringo,10,2003,Y035_039,0.6927888300563421
KEN,KEN2003DHS,sexnonregplus,KEN_2_30,Baringo,10,2003,Y035_039,0.23556913722064332
KEN,KEN2003DHS,nosex12m,KEN_2_30,Baringo,10,2003,Y040_044,0.07108624858752484
KEN,KEN2003DHS,sexcohab,KEN_2_30,Baringo,10,2003,Y040_044,0.7064295444538589
KEN,KEN2003DHS,sexnonregplus,KEN_2_30,Baringo,10,2003,Y040_044,0.2224842069586164
KEN,KEN2003DHS,nosex12m,KEN_2_30,Baringo,10,2003,Y045_049,0.0861300806722707
KEN,KEN2003DHS,sexcohab,KEN_2_30,Baringo,10,2003,Y045_049,0.7193396434644395
