iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y015_019,0.6339432936318764
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y015_019,0.2968705259388667
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y015_019,0.06918618042925691
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y020_024,0.2496518467715068
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y020_024,0.6521226701247639
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y020_024,0.0982254831037292
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y025_029,0.1424466846224963
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y025_029,0.7637091336997949
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y025_029,0.09384418167770885
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y030_034,0.11915037210964705
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y030_034,0.8044539300825537
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y030_034,0.0763956978077992
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y035_039,0.11815312697468036
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y035_039,0.821274711768287
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y035_039,0.06057216125703268
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y040_044,0.16859994442247425
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y040_044,0.7790197138825219
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y040_044,0.05238034169500378
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y045_049,0.2142344467082796
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y045_049,0.748166204255934
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y045_049,0.03759934903578629
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y015_019,0.3765021308439032
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y015_019,0.5529208268388062
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y015_019,0.0705770423172907
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y020_024,0.10134295342463488
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y020_024,0.8301697537220388
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y020_024,0.06848729285332633
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y025_029,0.05278457036689252
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y025_029,0.8874859091383136
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y025_029,0.05972952049479383
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y030_034,0.04296567109238712
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y030_034,0.9097167904264236
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y030_034,0.0473175384811894
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y035_039,0.04223182750490262
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y035_039,0.9205808612779351
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y035_039,0.03718731121716206
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y040_044,0.06240765125947634
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y040_044,0.9042899280044066
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y040_044,0.03330242073611714
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y045_049,0.08161063302642008
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y045_049,0.8937876827810755
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y045_049,0.02460168419250452
NER,NER2006DHS,nosex12m,NER_1_3vx,Dosso,4,2006,Y015_019,0.44869323284886586
NER,NER2006DHS,sexcohab,NER_1_3vx,Dosso,4,2006,Y015_019,0.34184906763488027
NER,NER2006DHS,sexnonregplus,NER_1_3vx,Dosso,4,2006,Y015_019,0.20945769951625387
NER,NER2006DHS,nosex12m,NER_1_3vx,Dosso,4,2006,Y020_024,0.14424440241893702
NER,NER2006DHS,sexcohab,NER_1_3vx,Dosso,4,2006,Y020_024,0.6130017110854694
NER,NER2006DHS,sexnonregplus,NER_1_3vx,Dosso,4,2006,Y020_024,0.2427538864955936
NER,NER2006DHS,nosex12m,NER_1_3vx,Dosso,4,2006,Y025_029,0.07974160787767602
NER,NER2006DHS,sexcohab,NER_1_3vx,Dosso,4,2006,Y025_029,0.6955507627861712
NER,NER2006DHS,sexnonregplus,NER_1_3vx,Dosso,4,2006,Y025_029,0.2247076293361526
NER,NER2006DHS,nosex12m,NER_1_3vx,Dosso,4,2006,Y030_034,0.06790309208143115
NER,NER2006DHS,sexcohab,NER_1_3vx,Dosso,4,2006,Y030_034,0.7458706700038029
NER,NER2006DHS,sexnonregplus,NER_1_3vx,Dosso,4,2006,Y030_034,0.18622623791476595
NER,NER2006DHS,nosex12m,NER_1_3vx,Dosso,4,2006,Y035_039,0.06895837872083445
NER,NER2006DHS,sexcohab,NER_1_3vx,Dosso,4,2006,Y035_039,0.779827374434673
NER,NER2006DHS,sexnonregplus,NER_1_3vx,Dosso,4,2006,Y035_039,0.15121424684449256
NER,NER2006DHS,nosex12m,NER_1_3vx,Dosso,4,2006,Y040_044,0.10156261197082236
NER,NER2006DHS,sexcohab,NER_1_3vx,Dosso,4,2006,Y040_044,0.7634719487496154
NER,NER2006DHS,sexnonregplus,NER_1_3vx,Dosso,4,2006,Y040_044,0.1349654392795622
NER,NER2006DHS,nosex12m,NER_1_3vx,Dosso,4,2006,Y045_049,0.1345462769626758
NER,NER2006DHS,sexcohab,NER_1_3vx,Dosso,4,2006,Y045_049,0.7644492722431988
NER,NER2006DHS,sexnonregplus,NER_1_3vx,Dosso,4,2006,Y045_049,0.10100445079412546
NER,NER2006DHS,nosex12m,NER_1_4dm,Maradi,5,2006,Y015_019,0.235702982906113
NER,NER2006DHS,sexcohab,NER_1_4dm,Maradi,5,2006,Y015_019,0.662650015034081
NER,NER2006DHS,sexnonregplus,NER_1_4dm,Maradi,5,2006,Y015_019,0.101647002059806
NER,NER2006DHS,nosex12m,NER_1_4dm,Maradi,5,2006,Y020_024,0.05483493229268701
NER,NER2006DHS,sexcohab,NER_1_4dm,Maradi,5,2006,Y020_024,0.8599125482309852
NER,NER2006DHS,sexnonregplus,NER_1_4dm,Maradi,5,2006,Y020_024,0.08525251947632774
NER,NER2006DHS,nosex12m,NER_1_4dm,Maradi,5,2006,Y025_029,0.02794071097703317
NER,NER2006DHS,sexcohab,NER_1_4dm,Maradi,5,2006,Y025_029,0.8993226934481633
NER,NER2006DHS,sexnonregplus,NER_1_4dm,Maradi,5,2006,Y025_029,0.07273659557480365
NER,NER2006DHS,nosex12m,NER_1_4dm,Maradi,5,2006,Y030_034,0.02269296079264391
NER,NER2006DHS,sexcohab,NER_1_4dm,Maradi,5,2006,Y030_034,0.9198126892912452
NER,NER2006DHS,sexnonregplus,NER_1_4dm,Maradi,5,2006,Y030_034,0.0574943499161111
NER,NER2006DHS,nosex12m,NER_1_4dm,Maradi,5,2006,Y035_039,0.02234362126929157
NER,NER2006DHS,sexcohab,NER_1_4dm,Maradi,5,2006,Y035_039,0.9323935267148626
NER,NER2006DHS,sexnonregplus,NER_1_4dm,Maradi,5,2006,Y035_039,0.04526285201584569
NER,NER2006DHS,nosex12m,NER_1_4dm,Maradi,5,2006,Y040_044,0.03337024974362265
NER,NER2006DHS,sexcohab,NER_1_4dm,Maradi,5,2006,Y040_044,0.9256630623677886
NER,NER2006DHS,sexnonregplus,NER_1_4dm,Maradi,5,2006,Y040_044,0.0409666878885887
NER,NER2006DHS,nosex12m,NER_1_4dm,Maradi,5,2006,Y045_049,0.04413199303154193
NER,NER2006DHS,sexcohab,NER_1_4dm,Maradi,5,2006,Y045_049,0.925262114175378
NER,NER2006DHS,sexnonregplus,NER_1_4dm,Maradi,5,2006,Y045_049,0.0306058927930801
NER,NER2006DHS,nosex12m,NER_1_5jt,Niamey,6,2006,Y015_019,0.7525906956281049
NER,NER2006DHS,sexcohab,NER_1_5jt,Niamey,6,2006,Y015_019,0.1939393611446441
NER,NER2006DHS,sexnonregplus,NER_1_5jt,Niamey,6,2006,Y015_019,0.05346994322725109
NER,NER2006DHS,nosex12m,NER_1_5jt,Niamey,6,2006,Y020_024,0.3712558017119428
NER,NER2006DHS,sexcohab,NER_1_5jt,Niamey,6,2006,Y020_024,0.5336520757080199
NER,NER2006DHS,sexnonregplus,NER_1_5jt,Niamey,6,2006,Y020_024,0.09509212258003726
NER,NER2006DHS,nosex12m,NER_1_5jt,Niamey,6,2006,Y025_029,0.22835323209891328
NER,NER2006DHS,sexcohab,NER_1_5jt,Niamey,6,2006,Y025_029,0.6737103845693476
NER,NER2006DHS,sexnonregplus,NER_1_5jt,Niamey,6,2006,Y025_029,0.0979363833317389
NER,NER2006DHS,nosex12m,NER_1_5jt,Niamey,6,2006,Y030_034,0.19482836929120528
NER,NER2006DHS,sexcohab,NER_1_5jt,Niamey,6,2006,Y030_034,0.7238497181635536
NER,NER2006DHS,sexnonregplus,NER_1_5jt,Niamey,6,2006,Y030_034,0.08132191254524099
NER,NER2006DHS,nosex12m,NER_1_5jt,Niamey,6,2006,Y035_039,0.19384500336872995
NER,NER2006DHS,sexcohab,NER_1_5jt,Niamey,6,2006,Y035_039,0.7414609452544677
NER,NER2006DHS,sexnonregplus,NER_1_5jt,Niamey,6,2006,Y035_039,0.06469405137680231
