iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
GAB,GAB2012DHS,nosex12m,GAB_1_4vi,Moyen-Ogooue,4,2012,Y020_024,0.12612209270220476
GAB,GAB2012DHS,sexcohab,GAB_1_4vi,Moyen-Ogooue,4,2012,Y020_024,0.05679256546387988
GAB,GAB2012DHS,sexnonregplus,GAB_1_4vi,Moyen-Ogooue,4,2012,Y020_024,0.8170853418339153
GAB,GAB2012DHS,nosex12m,GAB_1_4vi,Moyen-Ogooue,4,2012,Y025_029,0.07109205889049773
GAB,GAB2012DHS,sexcohab,GAB_1_4vi,Moyen-Ogooue,4,2012,Y025_029,0.16595364550328603
GAB,GAB2012DHS,sexnonregplus,GAB_1_4vi,Moyen-Ogooue,4,2012,Y025_029,0.7629542956062163
GAB,GAB2012DHS,nosex12m,GAB_1_4vi,Moyen-Ogooue,4,2012,Y030_034,0.05998595620419662
GAB,GAB2012DHS,sexcohab,GAB_1_4vi,Moyen-Ogooue,4,2012,Y030_034,0.2967991990415285
GAB,GAB2012DHS,sexnonregplus,GAB_1_4vi,Moyen-Ogooue,4,2012,Y030_034,0.6432148447542748
GAB,GAB2012DHS,nosex12m,GAB_1_4vi,Moyen-Ogooue,4,2012,Y035_039,0.04492921546070295
GAB,GAB2012DHS,sexcohab,GAB_1_4vi,Moyen-Ogooue,4,2012,Y035_039,0.3656064695806998
GAB,GAB2012DHS,sexnonregplus,GAB_1_4vi,Moyen-Ogooue,4,2012,Y035_039,0.5894643149585972
GAB,GAB2012DHS,nosex12m,GAB_1_4vi,Moyen-Ogooue,4,2012,Y040_044,0.06197597767614833
GAB,GAB2012DHS,sexcohab,GAB_1_4vi,Moyen-Ogooue,4,2012,Y040_044,0.4154498648570028
GAB,GAB2012DHS,sexnonregplus,GAB_1_4vi,Moyen-Ogooue,4,2012,Y040_044,0.5225741574668489
GAB,GAB2012DHS,nosex12m,GAB_1_4vi,Moyen-Ogooue,4,2012,Y045_049,0.06345714191604584
GAB,GAB2012DHS,sexcohab,GAB_1_4vi,Moyen-Ogooue,4,2012,Y045_049,0.4351857029046481
GAB,GAB2012DHS,sexnonregplus,GAB_1_4vi,Moyen-Ogooue,4,2012,Y045_049,0.501357155179306
GAB,GAB2012DHS,nosex12m,GAB_1_5jy,Ngounie,5,2012,Y015_019,0.4588106380249857
GAB,GAB2012DHS,sexcohab,GAB_1_5jy,Ngounie,5,2012,Y015_019,0.00808245342634443
GAB,GAB2012DHS,sexnonregplus,GAB_1_5jy,Ngounie,5,2012,Y015_019,0.5331069085486698
GAB,GAB2012DHS,nosex12m,GAB_1_5jy,Ngounie,5,2012,Y020_024,0.1363937416461641
GAB,GAB2012DHS,sexcohab,GAB_1_5jy,Ngounie,5,2012,Y020_024,0.07355410949163882
