iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
MLI,MLI2001DHS,nosex12m,MLI_1_01et,Bamako,2,2001,Y015_019,0.7203879987750484
MLI,MLI2001DHS,sexcohab,MLI_1_01et,Bamako,2,2001,Y015_019,0.0075583821673865
MLI,MLI2001DHS,sexnonregplus,MLI_1_01et,Bamako,2,2001,Y015_019,0.27205361905756503
MLI,MLI2001DHS,nosex12m,MLI_1_01et,Bamako,2,2001,Y020_024,0.3779887422946761
MLI,MLI2001DHS,sexcohab,MLI_1_01et,Bamako,2,2001,Y020_024,0.11718511251128567
MLI,MLI2001DHS,sexnonregplus,MLI_1_01et,Bamako,2,2001,Y020_024,0.5048261451940381
MLI,MLI2001DHS,nosex12m,MLI_1_01et,Bamako,2,2001,Y025_029,0.12162135560084172
MLI,MLI2001DHS,sexcohab,MLI_1_01et,Bamako,2,2001,Y025_029,0.4156527448168097
MLI,MLI2001DHS,sexnonregplus,MLI_1_01et,Bamako,2,2001,Y025_029,0.46272589958234855
MLI,MLI2001DHS,nosex12m,MLI_1_01et,Bamako,2,2001,Y030_034,0.05331525544082406
MLI,MLI2001DHS,sexcohab,MLI_1_01et,Bamako,2,2001,Y030_034,0.6045412317471717
MLI,MLI2001DHS,sexnonregplus,MLI_1_01et,Bamako,2,2001,Y030_034,0.3421435128120043
MLI,MLI2001DHS,nosex12m,MLI_1_01et,Bamako,2,2001,Y035_039,0.03029255454296141
MLI,MLI2001DHS,sexcohab,MLI_1_01et,Bamako,2,2001,Y035_039,0.5788382242228736
MLI,MLI2001DHS,sexnonregplus,MLI_1_01et,Bamako,2,2001,Y035_039,0.39086922123416507
MLI,MLI2001DHS,nosex12m,MLI_1_01et,Bamako,2,2001,Y040_044,0.02931112848412363
MLI,MLI2001DHS,sexcohab,MLI_1_01et,Bamako,2,2001,Y040_044,0.603972683689221
MLI,MLI2001DHS,sexnonregplus,MLI_1_01et,Bamako,2,2001,Y040_044,0.36671618782665544
MLI,MLI2001DHS,nosex12m,MLI_1_01et,Bamako,2,2001,Y045_049,0.03449709269904132
MLI,MLI2001DHS,sexcohab,MLI_1_01et,Bamako,2,2001,Y045_049,0.5608398224897235
MLI,MLI2001DHS,sexnonregplus,MLI_1_01et,Bamako,2,2001,Y045_049,0.40466308481123514
MLI,MLI2001DHS,nosex12m,MLI_1_02fe,Gao,3,2001,Y015_019,0.8785387236678811
MLI,MLI2001DHS,sexcohab,MLI_1_02fe,Gao,3,2001,Y015_019,0.0123734660844055
MLI,MLI2001DHS,sexnonregplus,MLI_1_02fe,Gao,3,2001,Y015_019,0.10908781024771357
MLI,MLI2001DHS,nosex12m,MLI_1_02fe,Gao,3,2001,Y020_024,0.538999771839903
MLI,MLI2001DHS,sexcohab,MLI_1_02fe,Gao,3,2001,Y020_024,0.2243107723011004
MLI,MLI2001DHS,sexnonregplus,MLI_1_02fe,Gao,3,2001,Y020_024,0.23668945585899656
MLI,MLI2001DHS,nosex12m,MLI_1_02fe,Gao,3,2001,Y025_029,0.14622901331825053
MLI,MLI2001DHS,sexcohab,MLI_1_02fe,Gao,3,2001,Y025_029,0.6708452180222811
MLI,MLI2001DHS,sexnonregplus,MLI_1_02fe,Gao,3,2001,Y025_029,0.1829257686594684
MLI,MLI2001DHS,nosex12m,MLI_1_02fe,Gao,3,2001,Y030_034,0.05455245581924102
MLI,MLI2001DHS,sexcohab,MLI_1_02fe,Gao,3,2001,Y030_034,0.830341409005508
MLI,MLI2001DHS,sexnonregplus,MLI_1_02fe,Gao,3,2001,Y030_034,0.11510613517525102
MLI,MLI2001DHS,nosex12m,MLI_1_02fe,Gao,3,2001,Y035_039,0.03237018953777547
MLI,MLI2001DHS,sexcohab,MLI_1_02fe,Gao,3,2001,Y035_039,0.8302989528300473
MLI,MLI2001DHS,sexnonregplus,MLI_1_02fe,Gao,3,2001,Y035_039,0.13733085763217737
MLI,MLI2001DHS,nosex12m,MLI_1_02fe,Gao,3,2001,Y040_044,0.03051230775684894
MLI,MLI2001DHS,sexcohab,MLI_1_02fe,Gao,3,2001,Y040_044,0.8439714528688371
MLI,MLI2001DHS,sexnonregplus,MLI_1_02fe,Gao,3,2001,Y040_044,0.12551623937431394
MLI,MLI2001DHS,nosex12m,MLI_1_02fe,Gao,3,2001,Y045_049,0.03748070486863737
MLI,MLI2001DHS,sexcohab,MLI_1_02fe,Gao,3,2001,Y045_049,0.817959946918493
MLI,MLI2001DHS,sexnonregplus,MLI_1_02fe,Gao,3,2001,Y045_049,0.14455934821286956
MLI,MLI2001DHS,nosex12m,MLI_1_03na,Kayes,4,2001,Y015_019,0.7848061404213313
MLI,MLI2001DHS,sexcohab,MLI_1_03na,Kayes,4,2001,Y015_019,0.01093420303027921
MLI,MLI2001DHS,sexnonregplus,MLI_1_03na,Kayes,4,2001,Y015_019,0.2042596565483895
MLI,MLI2001DHS,nosex12m,MLI_1_03na,Kayes,4,2001,Y020_024,0.4287952015788352
MLI,MLI2001DHS,sexcohab,MLI_1_03na,Kayes,4,2001,Y020_024,0.17652485224591127
MLI,MLI2001DHS,sexnonregplus,MLI_1_03na,Kayes,4,2001,Y020_024,0.39467994617525354
MLI,MLI2001DHS,nosex12m,MLI_1_03na,Kayes,4,2001,Y025_029,0.12254486520737894
MLI,MLI2001DHS,sexcohab,MLI_1_03na,Kayes,4,2001,Y025_029,0.5561325389414357
MLI,MLI2001DHS,sexnonregplus,MLI_1_03na,Kayes,4,2001,Y025_029,0.32132259585118544
MLI,MLI2001DHS,nosex12m,MLI_1_03na,Kayes,4,2001,Y030_034,0.04882893844817461
MLI,MLI2001DHS,sexcohab,MLI_1_03na,Kayes,4,2001,Y030_034,0.7352145587269405
MLI,MLI2001DHS,sexnonregplus,MLI_1_03na,Kayes,4,2001,Y030_034,0.21595650282488488
MLI,MLI2001DHS,nosex12m,MLI_1_03na,Kayes,4,2001,Y035_039,0.0283557037091336
MLI,MLI2001DHS,sexcohab,MLI_1_03na,Kayes,4,2001,Y035_039,0.7194889401616115
MLI,MLI2001DHS,sexnonregplus,MLI_1_03na,Kayes,4,2001,Y035_039,0.2521553561292549
MLI,MLI2001DHS,nosex12m,MLI_1_03na,Kayes,4,2001,Y040_044,0.02703843570489284
MLI,MLI2001DHS,sexcohab,MLI_1_03na,Kayes,4,2001,Y040_044,0.7398245104461066
MLI,MLI2001DHS,sexnonregplus,MLI_1_03na,Kayes,4,2001,Y040_044,0.23313705384900063
MLI,MLI2001DHS,nosex12m,MLI_1_03na,Kayes,4,2001,Y045_049,0.03260235540398015
MLI,MLI2001DHS,sexcohab,MLI_1_03na,Kayes,4,2001,Y045_049,0.703829899290886
MLI,MLI2001DHS,sexnonregplus,MLI_1_03na,Kayes,4,2001,Y045_049,0.2635677453051338
MLI,MLI2001DHS,nosex12m,MLI_1_04zf,Kidal,5,2001,Y015_019,0.806055629035649
MLI,MLI2001DHS,sexcohab,MLI_1_04zf,Kidal,5,2001,Y015_019,0.01398005160314997
MLI,MLI2001DHS,sexnonregplus,MLI_1_04zf,Kidal,5,2001,Y015_019,0.1799643193612011
MLI,MLI2001DHS,nosex12m,MLI_1_04zf,Kidal,5,2001,Y020_024,0.4343939761162659
MLI,MLI2001DHS,sexcohab,MLI_1_04zf,Kidal,5,2001,Y020_024,0.2226170814799112
MLI,MLI2001DHS,sexnonregplus,MLI_1_04zf,Kidal,5,2001,Y020_024,0.3429889424038229
MLI,MLI2001DHS,nosex12m,MLI_1_04zf,Kidal,5,2001,Y025_029,0.11237603378437208
MLI,MLI2001DHS,sexcohab,MLI_1_04zf,Kidal,5,2001,Y025_029,0.6348565871523085
MLI,MLI2001DHS,sexnonregplus,MLI_1_04zf,Kidal,5,2001,Y025_029,0.2527673790633194
MLI,MLI2001DHS,nosex12m,MLI_1_04zf,Kidal,5,2001,Y030_034,0.04248513018489975
MLI,MLI2001DHS,sexcohab,MLI_1_04zf,Kidal,5,2001,Y030_034,0.7963289425464579
MLI,MLI2001DHS,sexnonregplus,MLI_1_04zf,Kidal,5,2001,Y030_034,0.16118592726864228
MLI,MLI2001DHS,nosex12m,MLI_1_04zf,Kidal,5,2001,Y035_039,0.02486641421240308
MLI,MLI2001DHS,sexcohab,MLI_1_04zf,Kidal,5,2001,Y035_039,0.7854446169356755
MLI,MLI2001DHS,sexnonregplus,MLI_1_04zf,Kidal,5,2001,Y035_039,0.18968896885192155
MLI,MLI2001DHS,nosex12m,MLI_1_04zf,Kidal,5,2001,Y040_044,0.02355255281845079
MLI,MLI2001DHS,sexcohab,MLI_1_04zf,Kidal,5,2001,Y040_044,0.8022391382298406
MLI,MLI2001DHS,sexnonregplus,MLI_1_04zf,Kidal,5,2001,Y040_044,0.1742083089517086
MLI,MLI2001DHS,nosex12m,MLI_1_04zf,Kidal,5,2001,Y045_049,0.02872796587540758
MLI,MLI2001DHS,sexcohab,MLI_1_04zf,Kidal,5,2001,Y045_049,0.7720445193988998
MLI,MLI2001DHS,sexnonregplus,MLI_1_04zf,Kidal,5,2001,Y045_049,0.19922751472569256
MLI,MLI2001DHS,nosex12m,MLI_1_05uv,Koulikoro,6,2001,Y015_019,0.7695093584749975
