iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
CAF,CAF2018MICS,sexnonregplus,CAF_3_25,Haute-Kotto,50,2018,Y025_029,0.08327804303371622
CAF,CAF2018MICS,nosex12m,CAF_3_25,Haute-Kotto,50,2018,Y030_034,0.09977939125337558
CAF,CAF2018MICS,sexcohab,CAF_3_25,Haute-Kotto,50,2018,Y030_034,0.8277148373060699
CAF,CAF2018MICS,sexnonregplus,CAF_3_25,Haute-Kotto,50,2018,Y030_034,0.07250577144055453
CAF,CAF2018MICS,nosex12m,CAF_3_25,Haute-Kotto,50,2018,Y035_039,0.12388502357248148
CAF,CAF2018MICS,sexcohab,CAF_3_25,Haute-Kotto,50,2018,Y035_039,0.8089686564499652
CAF,CAF2018MICS,sexnonregplus,CAF_3_25,Haute-Kotto,50,2018,Y035_039,0.06714631997755346
CAF,CAF2018MICS,nosex12m,CAF_3_25,Haute-Kotto,50,2018,Y040_044,0.18867952703206803
CAF,CAF2018MICS,sexcohab,CAF_3_25,Haute-Kotto,50,2018,Y040_044,0.7537575937164867
CAF,CAF2018MICS,sexnonregplus,CAF_3_25,Haute-Kotto,50,2018,Y040_044,0.05756287925144538
CAF,CAF2018MICS,nosex12m,CAF_3_25,Haute-Kotto,50,2018,Y045_049,0.26044450395935537
CAF,CAF2018MICS,sexcohab,CAF_3_25,Haute-Kotto,50,2018,Y045_049,0.6946238718382447
CAF,CAF2018MICS,sexnonregplus,CAF_3_25,Haute-Kotto,50,2018,Y045_049,0.04493162420239995
CAF,CAF2018MICS,nosex12m,CAF_3_30,Haut-Mbomou,55,2018,Y015_019,0.43998288744514824
CAF,CAF2018MICS,sexcohab,CAF_3_30,Haut-Mbomou,55,2018,Y015_019,0.37565330190471824
CAF,CAF2018MICS,sexnonregplus,CAF_3_30,Haut-Mbomou,55,2018,Y015_019,0.18436381065013344
CAF,CAF2018MICS,nosex12m,CAF_3_30,Haut-Mbomou,55,2018,Y020_024,0.0937669839386048
CAF,CAF2018MICS,sexcohab,CAF_3_30,Haut-Mbomou,55,2018,Y020_024,0.7083641518982823
CAF,CAF2018MICS,sexnonregplus,CAF_3_30,Haut-Mbomou,55,2018,Y020_024,0.1978688641631128
CAF,CAF2018MICS,nosex12m,CAF_3_30,Haut-Mbomou,55,2018,Y025_029,0.07867130909812238
CAF,CAF2018MICS,sexcohab,CAF_3_30,Haut-Mbomou,55,2018,Y025_029,0.8108726764224884
CAF,CAF2018MICS,sexnonregplus,CAF_3_30,Haut-Mbomou,55,2018,Y025_029,0.11045601447938924
CAF,CAF2018MICS,nosex12m,CAF_3_30,Haut-Mbomou,55,2018,Y030_034,0.09782534391471231
CAF,CAF2018MICS,sexcohab,CAF_3_30,Haut-Mbomou,55,2018,Y030_034,0.8056487450159093
CAF,CAF2018MICS,sexnonregplus,CAF_3_30,Haut-Mbomou,55,2018,Y030_034,0.09652591106937829
CAF,CAF2018MICS,nosex12m,CAF_3_30,Haut-Mbomou,55,2018,Y035_039,0.12167156085854114
CAF,CAF2018MICS,sexcohab,CAF_3_30,Haut-Mbomou,55,2018,Y035_039,0.7887809765467354
CAF,CAF2018MICS,sexnonregplus,CAF_3_30,Haut-Mbomou,55,2018,Y035_039,0.0895474625947235
CAF,CAF2018MICS,nosex12m,CAF_3_30,Haut-Mbomou,55,2018,Y040_044,0.18586170574506117
CAF,CAF2018MICS,sexcohab,CAF_3_30,Haut-Mbomou,55,2018,Y040_044,0.7371422447621949
CAF,CAF2018MICS,sexnonregplus,CAF_3_30,Haut-Mbomou,55,2018,Y040_044,0.07699604949274386
CAF,CAF2018MICS,nosex12m,CAF_3_30,Haut-Mbomou,55,2018,Y045_049,0.2575936764408784
CAF,CAF2018MICS,sexcohab,CAF_3_30,Haut-Mbomou,55,2018,Y045_049,0.6820624885750507
CAF,CAF2018MICS,sexnonregplus,CAF_3_30,Haut-Mbomou,55,2018,Y045_049,0.06034383498407091
CAF,CAF2018MICS,nosex12m,CAF_3_33,Bangui 1,58,2018,Y015_019,0.4936706908311773
CAF,CAF2018MICS,sexcohab,CAF_3_33,Bangui 1,58,2018,Y015_019,0.20704623063980523
CAF,CAF2018MICS,sexnonregplus,CAF_3_33,Bangui 1,58,2018,Y015_019,0.2992830785290175
CAF,CAF2018MICS,nosex12m,CAF_3_33,Bangui 1,58,2018,Y020_024,0.1287997479405399
CAF,CAF2018MICS,sexcohab,CAF_3_33,Bangui 1,58,2018,Y020_024,0.4779695179451675
CAF,CAF2018MICS,sexnonregplus,CAF_3_33,Bangui 1,58,2018,Y020_024,0.39323073411429255
CAF,CAF2018MICS,nosex12m,CAF_3_33,Bangui 1,58,2018,Y025_029,0.12354222182249908
CAF,CAF2018MICS,sexcohab,CAF_3_33,Bangui 1,58,2018,Y025_029,0.6255042377598371
CAF,CAF2018MICS,sexnonregplus,CAF_3_33,Bangui 1,58,2018,Y025_029,0.2509535404176638
CAF,CAF2018MICS,nosex12m,CAF_3_33,Bangui 1,58,2018,Y030_034,0.1544860421099966
CAF,CAF2018MICS,sexcohab,CAF_3_33,Bangui 1,58,2018,Y030_034,0.6249742982140452
CAF,CAF2018MICS,sexnonregplus,CAF_3_33,Bangui 1,58,2018,Y030_034,0.22053965967595815
CAF,CAF2018MICS,nosex12m,CAF_3_33,Bangui 1,58,2018,Y035_039,0.19050025518590455
CAF,CAF2018MICS,sexcohab,CAF_3_33,Bangui 1,58,2018,Y035_039,0.6066545642179867
CAF,CAF2018MICS,sexnonregplus,CAF_3_33,Bangui 1,58,2018,Y035_039,0.20284518059610873
CAF,CAF2018MICS,nosex12m,CAF_3_33,Bangui 1,58,2018,Y040_044,0.28188207638858426
CAF,CAF2018MICS,sexcohab,CAF_3_33,Bangui 1,58,2018,Y040_044,0.5491707571124537
CAF,CAF2018MICS,sexnonregplus,CAF_3_33,Bangui 1,58,2018,Y040_044,0.1689471664989621
CAF,CAF2018MICS,nosex12m,CAF_3_33,Bangui 1,58,2018,Y045_049,0.37884593226176505
CAF,CAF2018MICS,sexcohab,CAF_3_33,Bangui 1,58,2018,Y045_049,0.49275399684369
CAF,CAF2018MICS,sexnonregplus,CAF_3_33,Bangui 1,58,2018,Y045_049,0.12840007089454486
CAF,NA,nosex12m,CAF_3_01,Boda,26,1999,Y015_019,0.4556104003105378
CAF,NA,sexcohab,CAF_3_01,Boda,26,1999,Y015_019,0.31043183907876326
CAF,NA,sexnonregplus,CAF_3_01,Boda,26,1999,Y015_019,0.23395776061069892
CAF,NA,nosex12m,CAF_3_01,Boda,26,1999,Y020_024,0.10400659240142734
CAF,NA,sexcohab,CAF_3_01,Boda,26,1999,Y020_024,0.6270305465310066
CAF,NA,sexnonregplus,CAF_3_01,Boda,26,1999,Y020_024,0.26896286106756584
CAF,NA,nosex12m,CAF_3_01,Boda,26,1999,Y025_029,0.09135759900077564
CAF,NA,sexcohab,CAF_3_01,Boda,26,1999,Y025_029,0.7514535991254645
CAF,NA,sexnonregplus,CAF_3_01,Boda,26,1999,Y025_029,0.1571888018737599
CAF,NA,nosex12m,CAF_3_01,Boda,26,1999,Y030_034,0.11387618026594153
