iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y015_019,0.6851199910630565
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y015_019,0.0097269621819885
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y015_019,0.30515304675495497
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y020_024,0.22968150385917785
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y020_024,0.1766660315830191
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y020_024,0.593652464557803
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y025_029,0.06811586409848878
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y025_029,0.43363405244984504
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y025_029,0.49825008345166616
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y030_034,0.02914349894164989
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y030_034,0.5883353471448535
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y030_034,0.3825211539134965
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y035_039,0.02378621077768796
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y035_039,0.6142278322828703
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y035_039,0.36198595693944174
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y040_044,0.03271368236528937
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y040_044,0.6263700913274722
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y040_044,0.34091622630723833
BEN,BEN2001DHS,nosex12m,BEN_2_6tl,Banikoara,14,2001,Y045_049,0.02654949215623742
BEN,BEN2001DHS,sexcohab,BEN_2_6tl,Banikoara,14,2001,Y045_049,0.6583515116741229
BEN,BEN2001DHS,sexnonregplus,BEN_2_6tl,Banikoara,14,2001,Y045_049,0.31509899616963977
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y015_019,0.6431310289381083
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y015_019,0.00897351528500811
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y015_019,0.3478954557768836
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y020_024,0.20428918575683264
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y020_024,0.15442762164882748
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y020_024,0.6412831925943399
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y025_029,0.06195703804253782
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y025_029,0.38763084731220465
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y025_029,0.5504121146452576
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y030_034,0.02718824454843418
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y030_034,0.53940751235155
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y030_034,0.43340424310001574
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y035_039,0.02229125835959086
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y035_039,0.5657067889279618
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y035_039,0.4120019527124474
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y040_044,0.03079410668791738
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y040_044,0.579457732039246
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y040_044,0.3897481612728366
BEN,BEN2001DHS,nosex12m,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y045_049,0.02513568582935658
BEN,BEN2001DHS,sexcohab,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y045_049,0.6125547770765788
BEN,BEN2001DHS,sexnonregplus,BEN_2_4qt,Kandi-Gogounou-Segbana,15,2001,Y045_049,0.3623095370940646
BEN,BEN2001DHS,nosex12m,BEN_2_20er,Malanville-Karimama,16,2001,Y015_019,0.7469559228476029
BEN,BEN2001DHS,sexcohab,BEN_2_20er,Malanville-Karimama,16,2001,Y015_019,0.01259558055772813
BEN,BEN2001DHS,sexnonregplus,BEN_2_20er,Malanville-Karimama,16,2001,Y015_019,0.240448496594669
BEN,BEN2001DHS,nosex12m,BEN_2_20er,Malanville-Karimama,16,2001,Y020_024,0.2644391259954358
BEN,BEN2001DHS,sexcohab,BEN_2_20er,Malanville-Karimama,16,2001,Y020_024,0.24158244378830215
BEN,BEN2001DHS,sexnonregplus,BEN_2_20er,Malanville-Karimama,16,2001,Y020_024,0.493978430216262
BEN,BEN2001DHS,nosex12m,BEN_2_20er,Malanville-Karimama,16,2001,Y025_029,0.07221399206799908
BEN,BEN2001DHS,sexcohab,BEN_2_20er,Malanville-Karimama,16,2001,Y025_029,0.546020678165176
BEN,BEN2001DHS,sexnonregplus,BEN_2_20er,Malanville-Karimama,16,2001,Y025_029,0.38176532976682503
BEN,BEN2001DHS,nosex12m,BEN_2_20er,Malanville-Karimama,16,2001,Y030_034,0.02901645582044673
BEN,BEN2001DHS,sexcohab,BEN_2_20er,Malanville-Karimama,16,2001,Y030_034,0.6957292185828159
BEN,BEN2001DHS,sexnonregplus,BEN_2_20er,Malanville-Karimama,16,2001,Y030_034,0.27525432559673746
BEN,BEN2001DHS,nosex12m,BEN_2_20er,Malanville-Karimama,16,2001,Y035_039,0.02343624796565359
BEN,BEN2001DHS,sexcohab,BEN_2_20er,Malanville-Karimama,16,2001,Y035_039,0.718794823539063
BEN,BEN2001DHS,sexnonregplus,BEN_2_20er,Malanville-Karimama,16,2001,Y035_039,0.2577689284952833
BEN,BEN2001DHS,nosex12m,BEN_2_20er,Malanville-Karimama,16,2001,Y040_044,0.03197650109752095
BEN,BEN2001DHS,sexcohab,BEN_2_20er,Malanville-Karimama,16,2001,Y040_044,0.7271853937224222
BEN,BEN2001DHS,sexnonregplus,BEN_2_20er,Malanville-Karimama,16,2001,Y040_044,0.2408381051800568
BEN,BEN2001DHS,nosex12m,BEN_2_20er,Malanville-Karimama,16,2001,Y045_049,0.02562159041345774
BEN,BEN2001DHS,sexcohab,BEN_2_20er,Malanville-Karimama,16,2001,Y045_049,0.7546061328214254
BEN,BEN2001DHS,sexnonregplus,BEN_2_20er,Malanville-Karimama,16,2001,Y045_049,0.21977227676511668
BEN,BEN2001DHS,nosex12m,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y015_019,0.6349962917822426
BEN,BEN2001DHS,sexcohab,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y015_019,0.00802466900106236
BEN,BEN2001DHS,sexnonregplus,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y015_019,0.356979039216695
BEN,BEN2001DHS,nosex12m,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y020_024,0.20214364810522947
BEN,BEN2001DHS,sexcohab,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y020_024,0.13839885558172205
BEN,BEN2001DHS,sexnonregplus,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y020_024,0.6594574963130484
BEN,BEN2001DHS,nosex12m,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y025_029,0.06289672681790406
BEN,BEN2001DHS,sexcohab,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y025_029,0.35640889352025756
BEN,BEN2001DHS,sexnonregplus,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y025_029,0.5806943796618385
BEN,BEN2001DHS,nosex12m,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y030_034,0.02814061450419074
BEN,BEN2001DHS,sexcohab,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y030_034,0.5056641850352532
BEN,BEN2001DHS,sexnonregplus,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y030_034,0.466195200460556
BEN,BEN2001DHS,nosex12m,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y035_039,0.02315164210955249
BEN,BEN2001DHS,sexcohab,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y035_039,0.5321467314415612
BEN,BEN2001DHS,sexnonregplus,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y035_039,0.4447016264488863
BEN,BEN2001DHS,nosex12m,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y040_044,0.03205492302919583
BEN,BEN2001DHS,sexcohab,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y040_044,0.5463131974268406
BEN,BEN2001DHS,sexnonregplus,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y040_044,0.4216318795439636
BEN,BEN2001DHS,nosex12m,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y045_049,0.02627965442200199
BEN,BEN2001DHS,sexcohab,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y045_049,0.5800516197152716
BEN,BEN2001DHS,sexnonregplus,BEN_2_33xw,Kouande-Pehunco-Kerou,17,2001,Y045_049,0.3936687258627264
BEN,BEN2001DHS,nosex12m,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y015_019,0.785622132131686
BEN,BEN2001DHS,sexcohab,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y015_019,0.00582344549666991
BEN,BEN2001DHS,sexnonregplus,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y015_019,0.20855442237164412
BEN,BEN2001DHS,nosex12m,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y020_024,0.33989478102308435
BEN,BEN2001DHS,sexcohab,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y020_024,0.1364983033711132
BEN,BEN2001DHS,sexnonregplus,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y020_024,0.5236069156058025
BEN,BEN2001DHS,nosex12m,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y025_029,0.11516173092683644
BEN,BEN2001DHS,sexcohab,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y025_029,0.3827709922093657
BEN,BEN2001DHS,sexnonregplus,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y025_029,0.5020672768637978
BEN,BEN2001DHS,nosex12m,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y030_034,0.05164523300621778
BEN,BEN2001DHS,sexcohab,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y030_034,0.5443387064707912
BEN,BEN2001DHS,sexnonregplus,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y030_034,0.404016060522991
BEN,BEN2001DHS,nosex12m,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y035_039,0.04245840448806037
BEN,BEN2001DHS,sexcohab,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y035_039,0.5724316332107873
BEN,BEN2001DHS,sexnonregplus,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y035_039,0.3851099623011523
BEN,BEN2001DHS,nosex12m,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y040_044,0.05811292132710743
BEN,BEN2001DHS,sexcohab,BEN_2_14ox,Natitingou-Boukoumbe-Toucountouna,18,2001,Y040_044,0.5809383050789284
