iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y015_019,0.5940128069230729
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y015_019,0.22183420896665976
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y015_019,0.1841529841102673
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y020_024,0.16963939313121662
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y020_024,0.5884555912620163
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y020_024,0.24190501560676697
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y025_029,0.09110053859714666
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y025_029,0.7395998886203076
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y025_029,0.1692995727825457
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y030_034,0.09587129727636276
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y030_034,0.7748220237900588
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y030_034,0.12930667893357845
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y035_039,0.10527273061305475
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y035_039,0.7733882959059531
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y035_039,0.12133897348099212
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y040_044,0.153018630043085
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y040_044,0.7286067637283112
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y040_044,0.11837460622860368
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y045_049,0.22087579495885784
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y045_049,0.681406955691011
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y045_049,0.09771724935013118
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y015_019,0.5818413449766886
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y015_019,0.11262694109054364
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y015_019,0.30553171393276785
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y020_024,0.19181349081750584
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y020_024,0.34488247959656876
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y020_024,0.4633040295859253
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y025_029,0.11967699158156996
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y025_029,0.5036067651715039
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y025_029,0.3767162432469261
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y030_034,0.13380379707777687
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y030_034,0.5605144205594047
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y030_034,0.30568178236281845
