iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y015_019,0.7746575964977775
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y015_019,0.01413663368540383
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y015_019,0.2112057698168186
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y020_024,0.34470543557549177
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y020_024,0.13708830308925252
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y020_024,0.5182062613352557
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y025_029,0.1405450827310476
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y025_029,0.40080001500467927
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y025_029,0.45865490226427313
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y030_034,0.07438047691369237
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y030_034,0.5618886046061105
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y030_034,0.3637309184801971
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y035_039,0.0566639481389687
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y035_039,0.6119814332245791
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y035_039,0.3313546186364523
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y040_044,0.06608605288290503
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y040_044,0.6344439811899096
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y040_044,0.2994699659271853
CMR,CMR2004DHS,nosex12m,CMR_02_1,Adamaoua,11,2004,Y045_049,0.07767067708820898
CMR,CMR2004DHS,sexcohab,CMR_02_1,Adamaoua,11,2004,Y045_049,0.6484959445956966
CMR,CMR2004DHS,sexnonregplus,CMR_02_1,Adamaoua,11,2004,Y045_049,0.27383337831609456
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y015_019,0.6568953165270649
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y015_019,0.01305321876307975
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y015_019,0.33005146470985525
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y020_024,0.23789929135679305
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y020_024,0.10302215921106848
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y020_024,0.6590785494321384
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y025_029,0.09882197981572556
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y025_029,0.3068674712432794
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y025_029,0.594310548940995
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y030_034,0.05483191871944714
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y030_034,0.45103468356885545
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y030_034,0.4941333977116975
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y035_039,0.04248683599700658
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y035_039,0.4996559180333188
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y035_039,0.4578572459696747
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y040_044,0.05049341727064148
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y040_044,0.5278414145384382
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y040_044,0.4216651681909204
CMR,CMR2004DHS,nosex12m,CMR_02_10,Sud-Ouest,12,2004,Y045_049,0.06028241417339335
CMR,CMR2004DHS,sexcohab,CMR_02_10,Sud-Ouest,12,2004,Y045_049,0.54805739254961
CMR,CMR2004DHS,sexnonregplus,CMR_02_10,Sud-Ouest,12,2004,Y045_049,0.3916601932769967
CMR,CMR2004DHS,nosex12m,CMR_02_12,Yaoundé,13,2004,Y015_019,0.5364999145459555
CMR,CMR2004DHS,sexcohab,CMR_02_12,Yaoundé,13,2004,Y015_019,0.01189750557443087
CMR,CMR2004DHS,sexnonregplus,CMR_02_12,Yaoundé,13,2004,Y015_019,0.4516025798796137
CMR,CMR2004DHS,nosex12m,CMR_02_12,Yaoundé,13,2004,Y020_024,0.1632747902600359
CMR,CMR2004DHS,sexcohab,CMR_02_12,Yaoundé,13,2004,Y020_024,0.0789080738568395
CMR,CMR2004DHS,sexnonregplus,CMR_02_12,Yaoundé,13,2004,Y020_024,0.7578171358831245
CMR,CMR2004DHS,nosex12m,CMR_02_12,Yaoundé,13,2004,Y025_029,0.06877180336730385
CMR,CMR2004DHS,sexcohab,CMR_02_12,Yaoundé,13,2004,Y025_029,0.2383266043258612
CMR,CMR2004DHS,sexnonregplus,CMR_02_12,Yaoundé,13,2004,Y025_029,0.692901592306835
CMR,CMR2004DHS,nosex12m,CMR_02_12,Yaoundé,13,2004,Y030_034,0.03956053983903616
CMR,CMR2004DHS,sexcohab,CMR_02_12,Yaoundé,13,2004,Y030_034,0.3631646043921145
CMR,CMR2004DHS,sexnonregplus,CMR_02_12,Yaoundé,13,2004,Y030_034,0.5972748557688493
CMR,CMR2004DHS,nosex12m,CMR_02_12,Yaoundé,13,2004,Y035_039,0.03107654752844292
CMR,CMR2004DHS,sexcohab,CMR_02_12,Yaoundé,13,2004,Y035_039,0.4078629144102134
CMR,CMR2004DHS,sexnonregplus,CMR_02_12,Yaoundé,13,2004,Y035_039,0.5610605380613437
CMR,CMR2004DHS,nosex12m,CMR_02_12,Yaoundé,13,2004,Y040_044,0.03751382158801884
CMR,CMR2004DHS,sexcohab,CMR_02_12,Yaoundé,13,2004,Y040_044,0.4376478660757656
CMR,CMR2004DHS,sexnonregplus,CMR_02_12,Yaoundé,13,2004,Y040_044,0.5248383123362156
CMR,CMR2004DHS,nosex12m,CMR_02_12,Yaoundé,13,2004,Y045_049,0.04539076090053072
CMR,CMR2004DHS,sexcohab,CMR_02_12,Yaoundé,13,2004,Y045_049,0.46054033775728087
CMR,CMR2004DHS,sexnonregplus,CMR_02_12,Yaoundé,13,2004,Y045_049,0.49406890134218834
CMR,CMR2004DHS,nosex12m,CMR_02_2,Centre (sans Yaoundé),14,2004,Y015_019,0.5696754653851737
CMR,CMR2004DHS,sexcohab,CMR_02_2,Centre (sans Yaoundé),14,2004,Y015_019,0.01443541688079044
CMR,CMR2004DHS,sexnonregplus,CMR_02_2,Centre (sans Yaoundé),14,2004,Y015_019,0.4158891177340359
CMR,CMR2004DHS,nosex12m,CMR_02_2,Centre (sans Yaoundé),14,2004,Y020_024,0.17928784626010322
