iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
KEN,KEN2003DHS,sexcohab,KEN_2_39,Bungoma,12,2003,Y030_034,0.6649119095370968
KEN,KEN2003DHS,sexnonregplus,KEN_2_39,Bungoma,12,2003,Y030_034,0.21601822039897392
KEN,KEN2003DHS,nosex12m,KEN_2_39,Bungoma,12,2003,Y035_039,0.14959854027829786
KEN,KEN2003DHS,sexcohab,KEN_2_39,Bungoma,12,2003,Y035_039,0.6418674051287963
KEN,KEN2003DHS,sexnonregplus,KEN_2_39,Bungoma,12,2003,Y035_039,0.2085340545929058
KEN,KEN2003DHS,nosex12m,KEN_2_39,Bungoma,12,2003,Y040_044,0.19914058220470213
KEN,KEN2003DHS,sexcohab,KEN_2_39,Bungoma,12,2003,Y040_044,0.6076056232246408
KEN,KEN2003DHS,sexnonregplus,KEN_2_39,Bungoma,12,2003,Y040_044,0.19325379457065703
KEN,KEN2003DHS,nosex12m,KEN_2_39,Bungoma,12,2003,Y045_049,0.2843088272753769
KEN,KEN2003DHS,sexcohab,KEN_2_39,Bungoma,12,2003,Y045_049,0.5557308554195828
KEN,KEN2003DHS,sexnonregplus,KEN_2_39,Bungoma,12,2003,Y045_049,0.15996031730504034
KEN,KEN2003DHS,nosex12m,KEN_2_40,Busia,13,2003,Y015_019,0.7475426683246164
KEN,KEN2003DHS,sexcohab,KEN_2_40,Busia,13,2003,Y015_019,0.1058983215062694
KEN,KEN2003DHS,sexnonregplus,KEN_2_40,Busia,13,2003,Y015_019,0.14655901016911413
KEN,KEN2003DHS,nosex12m,KEN_2_40,Busia,13,2003,Y020_024,0.2527738559797427
KEN,KEN2003DHS,sexcohab,KEN_2_40,Busia,13,2003,Y020_024,0.4892352046788896
KEN,KEN2003DHS,sexnonregplus,KEN_2_40,Busia,13,2003,Y020_024,0.25799093934136774
KEN,KEN2003DHS,nosex12m,KEN_2_40,Busia,13,2003,Y025_029,0.13099081131065704
KEN,KEN2003DHS,sexcohab,KEN_2_40,Busia,13,2003,Y025_029,0.6428570663950512
KEN,KEN2003DHS,sexnonregplus,KEN_2_40,Busia,13,2003,Y025_029,0.22615212229429169
KEN,KEN2003DHS,nosex12m,KEN_2_40,Busia,13,2003,Y030_034,0.1237446992635898
KEN,KEN2003DHS,sexcohab,KEN_2_40,Busia,13,2003,Y030_034,0.6500799769063893
KEN,KEN2003DHS,sexnonregplus,KEN_2_40,Busia,13,2003,Y030_034,0.22617532383002095
KEN,KEN2003DHS,nosex12m,KEN_2_40,Busia,13,2003,Y035_039,0.15526069387565927
KEN,KEN2003DHS,sexcohab,KEN_2_40,Busia,13,2003,Y035_039,0.6266967491503697
KEN,KEN2003DHS,sexnonregplus,KEN_2_40,Busia,13,2003,Y035_039,0.218042556973971
KEN,KEN2003DHS,nosex12m,KEN_2_40,Busia,13,2003,Y040_044,0.20626775714953685
KEN,KEN2003DHS,sexcohab,KEN_2_40,Busia,13,2003,Y040_044,0.5920676211713954
KEN,KEN2003DHS,sexnonregplus,KEN_2_40,Busia,13,2003,Y040_044,0.2016646216790677
KEN,KEN2003DHS,nosex12m,KEN_2_40,Busia,13,2003,Y045_049,0.29362508450061675
KEN,KEN2003DHS,sexcohab,KEN_2_40,Busia,13,2003,Y045_049,0.5399397164349777
KEN,KEN2003DHS,sexnonregplus,KEN_2_40,Busia,13,2003,Y045_049,0.16643519906440551
KEN,KEN2003DHS,nosex12m,KEN_2_28,Elgeyo-Marakwet,14,2003,Y015_019,0.7842007173143327
KEN,KEN2003DHS,sexcohab,KEN_2_28,Elgeyo-Marakwet,14,2003,Y015_019,0.08410662897017211
KEN,KEN2003DHS,sexnonregplus,KEN_2_28,Elgeyo-Marakwet,14,2003,Y015_019,0.13169265371549524
KEN,KEN2003DHS,nosex12m,KEN_2_28,Elgeyo-Marakwet,14,2003,Y020_024,0.2994398536016472
KEN,KEN2003DHS,sexcohab,KEN_2_28,Elgeyo-Marakwet,14,2003,Y020_024,0.4387782080674813
KEN,KEN2003DHS,sexnonregplus,KEN_2_28,Elgeyo-Marakwet,14,2003,Y020_024,0.26178193833087154
KEN,KEN2003DHS,nosex12m,KEN_2_28,Elgeyo-Marakwet,14,2003,Y025_029,0.1614366288559138
KEN,KEN2003DHS,sexcohab,KEN_2_28,Elgeyo-Marakwet,14,2003,Y025_029,0.5998263929274726
KEN,KEN2003DHS,sexnonregplus,KEN_2_28,Elgeyo-Marakwet,14,2003,Y025_029,0.23873697821661363
KEN,KEN2003DHS,nosex12m,KEN_2_28,Elgeyo-Marakwet,14,2003,Y030_034,0.1528374275917805
KEN,KEN2003DHS,sexcohab,KEN_2_28,Elgeyo-Marakwet,14,2003,Y030_034,0.607882730674738
KEN,KEN2003DHS,sexnonregplus,KEN_2_28,Elgeyo-Marakwet,14,2003,Y030_034,0.23927984173348163
KEN,KEN2003DHS,nosex12m,KEN_2_28,Elgeyo-Marakwet,14,2003,Y035_039,0.1901549494126335
KEN,KEN2003DHS,sexcohab,KEN_2_28,Elgeyo-Marakwet,14,2003,Y035_039,0.5811034505984473
KEN,KEN2003DHS,sexnonregplus,KEN_2_28,Elgeyo-Marakwet,14,2003,Y035_039,0.2287415999889192
KEN,KEN2003DHS,nosex12m,KEN_2_28,Elgeyo-Marakwet,14,2003,Y040_044,0.2493395291020036
KEN,KEN2003DHS,sexcohab,KEN_2_28,Elgeyo-Marakwet,14,2003,Y040_044,0.541852399705409
KEN,KEN2003DHS,sexnonregplus,KEN_2_28,Elgeyo-Marakwet,14,2003,Y040_044,0.2088080711925873
KEN,KEN2003DHS,nosex12m,KEN_2_28,Elgeyo-Marakwet,14,2003,Y045_049,0.3474968113447203
KEN,KEN2003DHS,sexcohab,KEN_2_28,Elgeyo-Marakwet,14,2003,Y045_049,0.4837854965663835
KEN,KEN2003DHS,sexnonregplus,KEN_2_28,Elgeyo-Marakwet,14,2003,Y045_049,0.16871769208889614
