iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y015_019,0.9501904265119322
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y015_019,0.01067687514908732
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y015_019,0.03913269833898054
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y020_024,0.7049837359803469
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y020_024,0.17096178023730596
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y020_024,0.12405448378234712
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y025_029,0.3151216253171977
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y025_029,0.5526028023130708
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y025_029,0.13227557236973148
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y030_034,0.13548684433692218
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y030_034,0.6488864747981511
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y030_034,0.21562668086492665
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y035_039,0.0705663122577108
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y035_039,0.665593120754424
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y035_039,0.2638405669878652
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y040_044,0.04782349589155203
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y040_044,0.6996607923637942
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y040_044,0.25251571174465376
NER,NER2006DHS,nosex12m,NER_1_1jt,Agadez,2,2006,Y045_049,0.05570312498930463
NER,NER2006DHS,sexcohab,NER_1_1jt,Agadez,2,2006,Y045_049,0.6084786663874737
NER,NER2006DHS,sexnonregplus,NER_1_1jt,Agadez,2,2006,Y045_049,0.3358182086232216
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y015_019,0.94153119218112
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y015_019,0.01807610559855134
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y015_019,0.04039270222032864
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y020_024,0.625921703404505
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y020_024,0.25934422516516953
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y020_024,0.11473407143032548
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y025_029,0.2255571934902901
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y025_029,0.6758155089004819
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y025_029,0.09862729760922796
NER,NER2006DHS,nosex12m,NER_1_2rd,Diffa,3,2006,Y030_034,0.0922444150227332
NER,NER2006DHS,sexcohab,NER_1_2rd,Diffa,3,2006,Y030_034,0.7548284791014125
NER,NER2006DHS,sexnonregplus,NER_1_2rd,Diffa,3,2006,Y030_034,0.1529271058758542
