iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
SLE,SLE2008DHS,nosex12m,SLE_2_1su,Kailahun,7,2008,Y015_019,0.4552265620828015
SLE,SLE2008DHS,sexcohab,SLE_2_1su,Kailahun,7,2008,Y015_019,0.1540432128693361
SLE,SLE2008DHS,sexnonregplus,SLE_2_1su,Kailahun,7,2008,Y015_019,0.3907302250478625
SLE,SLE2008DHS,nosex12m,SLE_2_1su,Kailahun,7,2008,Y020_024,0.2234822141133704
SLE,SLE2008DHS,sexcohab,SLE_2_1su,Kailahun,7,2008,Y020_024,0.4280890976649432
SLE,SLE2008DHS,sexnonregplus,SLE_2_1su,Kailahun,7,2008,Y020_024,0.3484286882216865
SLE,SLE2008DHS,nosex12m,SLE_2_1su,Kailahun,7,2008,Y025_029,0.18373848460582975
SLE,SLE2008DHS,sexcohab,SLE_2_1su,Kailahun,7,2008,Y025_029,0.589588858769932
SLE,SLE2008DHS,sexnonregplus,SLE_2_1su,Kailahun,7,2008,Y025_029,0.22667265662423827
SLE,SLE2008DHS,nosex12m,SLE_2_1su,Kailahun,7,2008,Y030_034,0.18727130257453817
SLE,SLE2008DHS,sexcohab,SLE_2_1su,Kailahun,7,2008,Y030_034,0.6343604835092758
SLE,SLE2008DHS,sexnonregplus,SLE_2_1su,Kailahun,7,2008,Y030_034,0.17836821391618618
SLE,SLE2008DHS,nosex12m,SLE_2_1su,Kailahun,7,2008,Y035_039,0.18466220316692003
SLE,SLE2008DHS,sexcohab,SLE_2_1su,Kailahun,7,2008,Y035_039,0.6359297459317671
SLE,SLE2008DHS,sexnonregplus,SLE_2_1su,Kailahun,7,2008,Y035_039,0.17940805090131284
SLE,SLE2008DHS,nosex12m,SLE_2_1su,Kailahun,7,2008,Y040_044,0.17931130276829646
SLE,SLE2008DHS,sexcohab,SLE_2_1su,Kailahun,7,2008,Y040_044,0.652413812218183
SLE,SLE2008DHS,sexnonregplus,SLE_2_1su,Kailahun,7,2008,Y040_044,0.16827488501352067
SLE,SLE2008DHS,nosex12m,SLE_2_1su,Kailahun,7,2008,Y045_049,0.22313747467031625
SLE,SLE2008DHS,sexcohab,SLE_2_1su,Kailahun,7,2008,Y045_049,0.6275550099733164
SLE,SLE2008DHS,sexnonregplus,SLE_2_1su,Kailahun,7,2008,Y045_049,0.14930751535636738
SLE,SLE2008DHS,nosex12m,SLE_2_10sq,Tonkolili,8,2008,Y015_019,0.5028558921165976
SLE,SLE2008DHS,sexcohab,SLE_2_10sq,Tonkolili,8,2008,Y015_019,0.15164139393195628
SLE,SLE2008DHS,sexnonregplus,SLE_2_10sq,Tonkolili,8,2008,Y015_019,0.34550271395144605
SLE,SLE2008DHS,nosex12m,SLE_2_10sq,Tonkolili,8,2008,Y020_024,0.25283751552201256
SLE,SLE2008DHS,sexcohab,SLE_2_10sq,Tonkolili,8,2008,Y020_024,0.4316104665192061
SLE,SLE2008DHS,sexnonregplus,SLE_2_10sq,Tonkolili,8,2008,Y020_024,0.31555201795878124
SLE,SLE2008DHS,nosex12m,SLE_2_10sq,Tonkolili,8,2008,Y025_029,0.2063060828469872
SLE,SLE2008DHS,sexcohab,SLE_2_10sq,Tonkolili,8,2008,Y025_029,0.5899570870715537
SLE,SLE2008DHS,sexnonregplus,SLE_2_10sq,Tonkolili,8,2008,Y025_029,0.20373683008145912
SLE,SLE2008DHS,nosex12m,SLE_2_10sq,Tonkolili,8,2008,Y030_034,0.2091539372985277
SLE,SLE2008DHS,sexcohab,SLE_2_10sq,Tonkolili,8,2008,Y030_034,0.6313790773908414
SLE,SLE2008DHS,sexnonregplus,SLE_2_10sq,Tonkolili,8,2008,Y030_034,0.15946698531063092
SLE,SLE2008DHS,nosex12m,SLE_2_10sq,Tonkolili,8,2008,Y035_039,0.20632712512445167
SLE,SLE2008DHS,sexcohab,SLE_2_10sq,Tonkolili,8,2008,Y035_039,0.6332084553345084
SLE,SLE2008DHS,sexnonregplus,SLE_2_10sq,Tonkolili,8,2008,Y035_039,0.1604644195410398
SLE,SLE2008DHS,nosex12m,SLE_2_10sq,Tonkolili,8,2008,Y040_044,0.200252880196754
SLE,SLE2008DHS,sexcohab,SLE_2_10sq,Tonkolili,8,2008,Y040_044,0.6493121112595148
SLE,SLE2008DHS,sexnonregplus,SLE_2_10sq,Tonkolili,8,2008,Y040_044,0.1504350085437312
SLE,SLE2008DHS,nosex12m,SLE_2_10sq,Tonkolili,8,2008,Y045_049,0.2474044143205832
SLE,SLE2008DHS,sexcohab,SLE_2_10sq,Tonkolili,8,2008,Y045_049,0.6200775144602612
SLE,SLE2008DHS,sexnonregplus,SLE_2_10sq,Tonkolili,8,2008,Y045_049,0.13251807121915554
SLE,SLE2008DHS,nosex12m,SLE_2_11ah,Bo,9,2008,Y015_019,0.4426941940557748
SLE,SLE2008DHS,sexcohab,SLE_2_11ah,Bo,9,2008,Y015_019,0.13205655142880168
SLE,SLE2008DHS,sexnonregplus,SLE_2_11ah,Bo,9,2008,Y015_019,0.4252492545154235
SLE,SLE2008DHS,nosex12m,SLE_2_11ah,Bo,9,2008,Y020_024,0.22555622540449044
SLE,SLE2008DHS,sexcohab,SLE_2_11ah,Bo,9,2008,Y020_024,0.3808791267726739
SLE,SLE2008DHS,sexnonregplus,SLE_2_11ah,Bo,9,2008,Y020_024,0.39356464782283573
SLE,SLE2008DHS,nosex12m,SLE_2_11ah,Bo,9,2008,Y025_029,0.19196104171784584
SLE,SLE2008DHS,sexcohab,SLE_2_11ah,Bo,9,2008,Y025_029,0.5430044496923383
SLE,SLE2008DHS,sexnonregplus,SLE_2_11ah,Bo,9,2008,Y025_029,0.26503450858981586
SLE,SLE2008DHS,nosex12m,SLE_2_11ah,Bo,9,2008,Y030_034,0.19793902056496152
SLE,SLE2008DHS,sexcohab,SLE_2_11ah,Bo,9,2008,Y030_034,0.5910680162851422
SLE,SLE2008DHS,sexnonregplus,SLE_2_11ah,Bo,9,2008,Y030_034,0.21099296314989627
SLE,SLE2008DHS,nosex12m,SLE_2_11ah,Bo,9,2008,Y035_039,0.1951940869922772
