iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y015_019,0.42923439363401233
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y015_019,0.00870891237625066
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y015_019,0.562056693989737
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y020_024,0.1612501408942264
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y020_024,0.13068099186343674
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y020_024,0.7080688672423368
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y025_029,0.08152282438390053
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y025_029,0.24238461610202736
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y025_029,0.6760925595140721
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y030_034,0.06317925199915411
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y030_034,0.33398330834642587
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y030_034,0.60283743965442
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y035_039,0.05722711626446964
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y035_039,0.3995569563424362
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y035_039,0.5432159273930942
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y040_044,0.0629135607558797
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y040_044,0.4255448680084309
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y040_044,0.5115415712356893
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y045_049,0.05232929178572956
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y045_049,0.4248589761530462
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y045_049,0.5228117320612243
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y015_019,0.43543796231776327
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y015_019,0.01693496239958352
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y015_019,0.5476270752826532
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y020_024,0.1476908912522499
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y020_024,0.22943233880874567
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y020_024,0.6228767699390044
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y025_029,0.06819204603312574
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y025_029,0.38864057003710795
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y025_029,0.5431673839297663
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y030_034,0.04926761993011636
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y030_034,0.4992297044964037
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y030_034,0.4515026755734799
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y035_039,0.04255284426489625
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y035_039,0.5695003107810086
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y035_039,0.3879468449540951
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y040_044,0.04592471700556704
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y040_044,0.5954374075562077
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y040_044,0.35863787543822534
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y045_049,0.03822855723951416
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y045_049,0.5949443851205269
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y045_049,0.3668270576399589
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y015_019,0.5471862433353692
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y015_019,0.02340890998887956
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y015_019,0.4294048466757512
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y020_024,0.18725184378044923
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y020_024,0.31997428328878136
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y020_024,0.4927738729307694
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y025_029,0.08170434007579717
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y025_029,0.5122094531977363
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y025_029,0.4060862067264666
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y030_034,0.0559767268940673
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y030_034,0.6239278882929978
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y030_034,0.320095384812935
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y035_039,0.04670650030938279
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y035_039,0.6875919245371471
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y035_039,0.26570157515347004
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y040_044,0.04966536024650507
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y040_044,0.7083229025289671
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y040_044,0.24201173722452785
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y045_049,0.04148268737807547
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y045_049,0.7101390893537318
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y045_049,0.2483782232681926
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y015_019,0.6782922787723994
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y015_019,0.00774709166281358
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y015_019,0.3139606295647869
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y020_024,0.3324013255676574
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y020_024,0.151644801117285
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y020_024,0.5159538733150576
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y025_029,0.17840358425192218
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y025_029,0.29859453480416176
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y025_029,0.5230018809439161
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y030_034,0.13607933939432099
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y030_034,0.40494393852896465
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y030_034,0.4589767220767144
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y035_039,0.12068950027454334
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y035_039,0.47434982515979074
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y035_039,0.4049606745656658
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y040_044,0.1301783480153699
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y040_044,0.49566958148363305
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y040_044,0.37415207050099697
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y045_049,0.10986603379711556
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y045_049,0.5021295746037865
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y045_049,0.3880043915990979
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y015_019,0.4760302593654561
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y015_019,0.01836360871493827
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y015_019,0.5056061319196057
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y020_024,0.16386309249936762
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y020_024,0.252491978063535
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y020_024,0.5836449294370973
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y025_029,0.07473854661776975
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y025_029,0.42249792649063533
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y025_029,0.502763526891595
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y030_034,0.0532184515075644
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y030_034,0.5348926021463775
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y030_034,0.4118889463460581
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y035_039,0.04550751323441014
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y035_039,0.6041071763617176
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y035_039,0.3503853104038723
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y040_044,0.04888629017787713
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y040_044,0.628698216844424
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y040_044,0.32241549297769895
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y045_049,0.04074887385442613
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y045_049,0.629027440484086
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y045_049,0.33022368566148774
AGO,AGO2015DHS,nosex12m,AGO_1_6ih,CUANZA NORTE,7,2015,Y015_019,0.2468966726669659
AGO,AGO2015DHS,sexcohab,AGO_1_6ih,CUANZA NORTE,7,2015,Y015_019,0.01133006534496922
AGO,AGO2015DHS,sexnonregplus,AGO_1_6ih,CUANZA NORTE,7,2015,Y015_019,0.7417732619880649
AGO,AGO2015DHS,nosex12m,AGO_1_6ih,CUANZA NORTE,7,2015,Y020_024,0.07747130112255607
AGO,AGO2015DHS,sexcohab,AGO_1_6ih,CUANZA NORTE,7,2015,Y020_024,0.1420041190159275
AGO,AGO2015DHS,sexnonregplus,AGO_1_6ih,CUANZA NORTE,7,2015,Y020_024,0.7805245798615165
AGO,AGO2015DHS,nosex12m,AGO_1_6ih,CUANZA NORTE,7,2015,Y025_029,0.03737914188356692
AGO,AGO2015DHS,sexcohab,AGO_1_6ih,CUANZA NORTE,7,2015,Y025_029,0.25136387375680536
AGO,AGO2015DHS,sexnonregplus,AGO_1_6ih,CUANZA NORTE,7,2015,Y025_029,0.7112569843596278
AGO,AGO2015DHS,nosex12m,AGO_1_6ih,CUANZA NORTE,7,2015,Y030_034,0.0286953457432119
AGO,AGO2015DHS,sexcohab,AGO_1_6ih,CUANZA NORTE,7,2015,Y030_034,0.3430910106523355
AGO,AGO2015DHS,sexnonregplus,AGO_1_6ih,CUANZA NORTE,7,2015,Y030_034,0.6282136436044526
AGO,AGO2015DHS,nosex12m,AGO_1_6ih,CUANZA NORTE,7,2015,Y035_039,0.02592643124316759
AGO,AGO2015DHS,sexcohab,AGO_1_6ih,CUANZA NORTE,7,2015,Y035_039,0.40941817262494823
AGO,AGO2015DHS,sexnonregplus,AGO_1_6ih,CUANZA NORTE,7,2015,Y035_039,0.5646553961318842
AGO,AGO2015DHS,nosex12m,AGO_1_6ih,CUANZA NORTE,7,2015,Y040_044,0.02860904063536757
AGO,AGO2015DHS,sexcohab,AGO_1_6ih,CUANZA NORTE,7,2015,Y040_044,0.4376751698648591
AGO,AGO2015DHS,sexnonregplus,AGO_1_6ih,CUANZA NORTE,7,2015,Y040_044,0.5337157894997733
AGO,AGO2015DHS,nosex12m,AGO_1_6ih,CUANZA NORTE,7,2015,Y045_049,0.02364842761108858
AGO,AGO2015DHS,sexcohab,AGO_1_6ih,CUANZA NORTE,7,2015,Y045_049,0.43425985231494935
AGO,AGO2015DHS,sexnonregplus,AGO_1_6ih,CUANZA NORTE,7,2015,Y045_049,0.5420917200739621
AGO,AGO2015DHS,nosex12m,AGO_1_7nw,CUANZA SUL,8,2015,Y015_019,0.43105735557115565
AGO,AGO2015DHS,sexcohab,AGO_1_7nw,CUANZA SUL,8,2015,Y015_019,0.01795372064379874
AGO,AGO2015DHS,sexnonregplus,AGO_1_7nw,CUANZA SUL,8,2015,Y015_019,0.5509889237850456
AGO,AGO2015DHS,nosex12m,AGO_1_7nw,CUANZA SUL,8,2015,Y020_024,0.14388281960144045
AGO,AGO2015DHS,sexcohab,AGO_1_7nw,CUANZA SUL,8,2015,Y020_024,0.2393708826898773
AGO,AGO2015DHS,sexnonregplus,AGO_1_7nw,CUANZA SUL,8,2015,Y020_024,0.6167462977086822
AGO,AGO2015DHS,nosex12m,AGO_1_7nw,CUANZA SUL,8,2015,Y025_029,0.06579354760677068
AGO,AGO2015DHS,sexcohab,AGO_1_7nw,CUANZA SUL,8,2015,Y025_029,0.40156807286411417
AGO,AGO2015DHS,sexnonregplus,AGO_1_7nw,CUANZA SUL,8,2015,Y025_029,0.5326383795291151
AGO,AGO2015DHS,nosex12m,AGO_1_7nw,CUANZA SUL,8,2015,Y030_034,0.04724555170600752
AGO,AGO2015DHS,sexcohab,AGO_1_7nw,CUANZA SUL,8,2015,Y030_034,0.5126975214877102
AGO,AGO2015DHS,sexnonregplus,AGO_1_7nw,CUANZA SUL,8,2015,Y030_034,0.4400569268062824
AGO,AGO2015DHS,nosex12m,AGO_1_7nw,CUANZA SUL,8,2015,Y035_039,0.04065260071551686
AGO,AGO2015DHS,sexcohab,AGO_1_7nw,CUANZA SUL,8,2015,Y035_039,0.5826599448070762
AGO,AGO2015DHS,sexnonregplus,AGO_1_7nw,CUANZA SUL,8,2015,Y035_039,0.37668745447740704
AGO,AGO2015DHS,nosex12m,AGO_1_7nw,CUANZA SUL,8,2015,Y040_044,0.04381696329583027
AGO,AGO2015DHS,sexcohab,AGO_1_7nw,CUANZA SUL,8,2015,Y040_044,0.6084058178218062
AGO,AGO2015DHS,sexnonregplus,AGO_1_7nw,CUANZA SUL,8,2015,Y040_044,0.3477772188823635
AGO,AGO2015DHS,nosex12m,AGO_1_7nw,CUANZA SUL,8,2015,Y045_049,0.0364705791556283
AGO,AGO2015DHS,sexcohab,AGO_1_7nw,CUANZA SUL,8,2015,Y045_049,0.6078446218236595
AGO,AGO2015DHS,sexnonregplus,AGO_1_7nw,CUANZA SUL,8,2015,Y045_049,0.3556847990207122
AGO,AGO2015DHS,nosex12m,AGO_1_8ql,CUNENE,9,2015,Y015_019,0.44952234044319667
AGO,AGO2015DHS,sexcohab,AGO_1_8ql,CUNENE,9,2015,Y015_019,0.01030651257723202
AGO,AGO2015DHS,sexnonregplus,AGO_1_8ql,CUNENE,9,2015,Y015_019,0.5401711469795712
AGO,AGO2015DHS,nosex12m,AGO_1_8ql,CUNENE,9,2015,Y020_024,0.16819501149272711
AGO,AGO2015DHS,sexcohab,AGO_1_8ql,CUNENE,9,2015,Y020_024,0.1540339628802411
