iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y015_019,0.4678230189894036
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y015_019,0.20805064284548996
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y015_019,0.3241263381651065
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y020_024,0.11847372933041991
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y020_024,0.5691428288384452
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y020_024,0.31238344183113487
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y025_029,0.0951327104964209
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y025_029,0.6846841203149581
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y025_029,0.22018316918862113
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y030_034,0.0966087393955633
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y030_034,0.7289045906314208
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y030_034,0.17448666997301598
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y035_039,0.12300895255085884
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y035_039,0.7162500575691447
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y035_039,0.16074098987999652
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y040_044,0.16636917964095
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y040_044,0.7138785479543545
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y040_044,0.11975227240469566
AGO,AGO2015DHS,nosex12m,AGO_1_1cl,BENGO,2,2015,Y045_049,0.23385774786007976
AGO,AGO2015DHS,sexcohab,AGO_1_1cl,BENGO,2,2015,Y045_049,0.6558258658465116
AGO,AGO2015DHS,sexnonregplus,AGO_1_1cl,BENGO,2,2015,Y045_049,0.11031638629340863
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y015_019,0.4330428666603993
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y015_019,0.14953109620128716
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y015_019,0.41742603713831344
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y020_024,0.11906925003422336
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y020_024,0.44413191242805
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y020_024,0.43679883753772664
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y025_029,0.10195419206297232
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y025_029,0.569742510641075
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y025_029,0.32830329729595276
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y030_034,0.10671144927722584
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y030_034,0.6251416592340252
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y030_034,0.268146891488749
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y035_039,0.1362561423458398
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y035_039,0.6160233752706678
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y035_039,0.24772048238349245
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y040_044,0.18750699087268308
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y040_044,0.624715202251379
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y040_044,0.187777806875938
AGO,AGO2015DHS,nosex12m,AGO_1_2bo,BENGUELA,3,2015,Y045_049,0.2608404368358685
AGO,AGO2015DHS,sexcohab,AGO_1_2bo,BENGUELA,3,2015,Y045_049,0.5679692867638488
AGO,AGO2015DHS,sexnonregplus,AGO_1_2bo,BENGUELA,3,2015,Y045_049,0.17119027640028267
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y015_019,0.4582055576331246
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y015_019,0.19497977439754743
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y015_019,0.34681466796932803
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y020_024,0.11796402219322442
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y020_024,0.5422387069694331
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y020_024,0.33979727083734246
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y025_029,0.096015073903098
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y025_029,0.6612132389332049
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y025_029,0.242771687163697
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y030_034,0.0981121237722321
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y030_034,0.7083023494556904
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y030_034,0.1935855267720776
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y035_039,0.12501518455256094
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y035_039,0.6965181727285562
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y035_039,0.1784666427188828
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y040_044,0.1697186206523393
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y040_044,0.6968233365206463
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y040_044,0.13345804282701454
AGO,AGO2015DHS,nosex12m,AGO_1_3hv,BIÉ,4,2015,Y045_049,0.23816918829336817
AGO,AGO2015DHS,sexcohab,AGO_1_3hv,BIÉ,4,2015,Y045_049,0.6390930466438639
AGO,AGO2015DHS,sexnonregplus,AGO_1_3hv,BIÉ,4,2015,Y045_049,0.12273776506276804
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y015_019,0.4944449438901132
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y015_019,0.16667444500612283
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y015_019,0.33888061110376416
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y020_024,0.13793712351054246
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y020_024,0.5022777910636733
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y020_024,0.35978508542578413
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y025_029,0.11435212969673228
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y025_029,0.6238328551568284
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y025_029,0.26181501514643934
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y030_034,0.11756917850943548
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y030_034,0.6723746877405636
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y030_034,0.2100561337500008
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y035_039,0.14911462074550152
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y035_039,0.6581301398075724
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y035_039,0.19275523944692605
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y040_044,0.2014290444198725
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y040_044,0.6551445791591181
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y040_044,0.14342637642100953
AGO,AGO2015DHS,nosex12m,AGO_1_4pd,CABINDA,5,2015,Y045_049,0.278370495232559
AGO,AGO2015DHS,sexcohab,AGO_1_4pd,CABINDA,5,2015,Y045_049,0.5917299948830922
AGO,AGO2015DHS,sexnonregplus,AGO_1_4pd,CABINDA,5,2015,Y045_049,0.12989950988434876
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y015_019,0.396136092599277
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y015_019,0.14709233465621646
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y015_019,0.4567715727445067
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y020_024,0.10639137563585016
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y020_024,0.42674042742336504
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y020_024,0.4668681969407849
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y025_029,0.09207139748371916
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y025_029,0.5532778367091775
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y025_029,0.3546507658071035
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y030_034,0.09703608023650628
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y030_034,0.6112877141011972
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y030_034,0.2916762056622966
AGO,AGO2015DHS,nosex12m,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y035_039,0.12443321452175075
AGO,AGO2015DHS,sexcohab,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y035_039,0.6049540968865303
AGO,AGO2015DHS,sexnonregplus,AGO_1_5zb,CUANDO CUBANGO,6,2015,Y035_039,0.27061268859171894
