iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
TCD,TCD2014DHS,nosex12m,TCD_1_1em,Barh-El-Gazel,2,2014,Y015_019,0.8855051921822151
TCD,TCD2014DHS,sexcohab,TCD_1_1em,Barh-El-Gazel,2,2014,Y015_019,0.01355350309250659
TCD,TCD2014DHS,sexnonregplus,TCD_1_1em,Barh-El-Gazel,2,2014,Y015_019,0.10094130472527818
TCD,TCD2014DHS,nosex12m,TCD_1_1em,Barh-El-Gazel,2,2014,Y020_024,0.4737328069030721
TCD,TCD2014DHS,sexcohab,TCD_1_1em,Barh-El-Gazel,2,2014,Y020_024,0.20543669365263165
TCD,TCD2014DHS,sexnonregplus,TCD_1_1em,Barh-El-Gazel,2,2014,Y020_024,0.32083049944429626
TCD,TCD2014DHS,nosex12m,TCD_1_1em,Barh-El-Gazel,2,2014,Y025_029,0.16879516655692506
TCD,TCD2014DHS,sexcohab,TCD_1_1em,Barh-El-Gazel,2,2014,Y025_029,0.5770453409304456
TCD,TCD2014DHS,sexnonregplus,TCD_1_1em,Barh-El-Gazel,2,2014,Y025_029,0.2541594925126295
TCD,TCD2014DHS,nosex12m,TCD_1_1em,Barh-El-Gazel,2,2014,Y030_034,0.05970450652696221
TCD,TCD2014DHS,sexcohab,TCD_1_1em,Barh-El-Gazel,2,2014,Y030_034,0.6533237852347843
TCD,TCD2014DHS,sexnonregplus,TCD_1_1em,Barh-El-Gazel,2,2014,Y030_034,0.2869717082382535
TCD,TCD2014DHS,nosex12m,TCD_1_1em,Barh-El-Gazel,2,2014,Y035_039,0.04970848026339886
TCD,TCD2014DHS,sexcohab,TCD_1_1em,Barh-El-Gazel,2,2014,Y035_039,0.6796499938754859
TCD,TCD2014DHS,sexnonregplus,TCD_1_1em,Barh-El-Gazel,2,2014,Y035_039,0.2706415258611152
TCD,TCD2014DHS,nosex12m,TCD_1_1em,Barh-El-Gazel,2,2014,Y040_044,0.04474536209861143
TCD,TCD2014DHS,sexcohab,TCD_1_1em,Barh-El-Gazel,2,2014,Y040_044,0.631974005940441
TCD,TCD2014DHS,sexnonregplus,TCD_1_1em,Barh-El-Gazel,2,2014,Y040_044,0.32328063196094775
TCD,TCD2014DHS,nosex12m,TCD_1_1em,Barh-El-Gazel,2,2014,Y045_049,0.04572721594775036
TCD,TCD2014DHS,sexcohab,TCD_1_1em,Barh-El-Gazel,2,2014,Y045_049,0.6166158589086734
TCD,TCD2014DHS,sexnonregplus,TCD_1_1em,Barh-El-Gazel,2,2014,Y045_049,0.33765692514357615
TCD,TCD2014DHS,nosex12m,TCD_1_2hz,Batha,3,2014,Y015_019,0.8785161455217839
TCD,TCD2014DHS,sexcohab,TCD_1_2hz,Batha,3,2014,Y015_019,0.01149060867313579
TCD,TCD2014DHS,sexnonregplus,TCD_1_2hz,Batha,3,2014,Y015_019,0.10999324580508024
TCD,TCD2014DHS,nosex12m,TCD_1_2hz,Batha,3,2014,Y020_024,0.47294337118483054
TCD,TCD2014DHS,sexcohab,TCD_1_2hz,Batha,3,2014,Y020_024,0.17526150752025552
TCD,TCD2014DHS,sexnonregplus,TCD_1_2hz,Batha,3,2014,Y020_024,0.35179512129491386
TCD,TCD2014DHS,nosex12m,TCD_1_2hz,Batha,3,2014,Y025_029,0.1793673240606102
TCD,TCD2014DHS,sexcohab,TCD_1_2hz,Batha,3,2014,Y025_029,0.5239937577313621
TCD,TCD2014DHS,sexnonregplus,TCD_1_2hz,Batha,3,2014,Y025_029,0.2966389182080276
TCD,TCD2014DHS,nosex12m,TCD_1_2hz,Batha,3,2014,Y030_034,0.06397893165071802
TCD,TCD2014DHS,sexcohab,TCD_1_2hz,Batha,3,2014,Y030_034,0.5982616844686433
TCD,TCD2014DHS,sexnonregplus,TCD_1_2hz,Batha,3,2014,Y030_034,0.3377593838806386
TCD,TCD2014DHS,nosex12m,TCD_1_2hz,Batha,3,2014,Y035_039,0.05357933205428979
TCD,TCD2014DHS,sexcohab,TCD_1_2hz,Batha,3,2014,Y035_039,0.626015347908652
TCD,TCD2014DHS,sexnonregplus,TCD_1_2hz,Batha,3,2014,Y035_039,0.32040532003705824
TCD,TCD2014DHS,nosex12m,TCD_1_2hz,Batha,3,2014,Y040_044,0.047608214586108
TCD,TCD2014DHS,sexcohab,TCD_1_2hz,Batha,3,2014,Y040_044,0.5746004191945102
TCD,TCD2014DHS,sexnonregplus,TCD_1_2hz,Batha,3,2014,Y040_044,0.37779136621938175
TCD,TCD2014DHS,nosex12m,TCD_1_2hz,Batha,3,2014,Y045_049,0.0484647865448601
TCD,TCD2014DHS,sexcohab,TCD_1_2hz,Batha,3,2014,Y045_049,0.5584690293509422
TCD,TCD2014DHS,sexnonregplus,TCD_1_2hz,Batha,3,2014,Y045_049,0.39306618410419775
TCD,TCD2014DHS,nosex12m,TCD_1_3wa,Borkou,4,2014,Y015_019,0.8883490552957968
TCD,TCD2014DHS,sexcohab,TCD_1_3wa,Borkou,4,2014,Y015_019,0.01203780444884432
TCD,TCD2014DHS,sexnonregplus,TCD_1_3wa,Borkou,4,2014,Y015_019,0.09961314025535872
TCD,TCD2014DHS,nosex12m,TCD_1_3wa,Borkou,4,2014,Y020_024,0.48777750174321954
TCD,TCD2014DHS,sexcohab,TCD_1_3wa,Borkou,4,2014,Y020_024,0.18727055673375645
TCD,TCD2014DHS,sexnonregplus,TCD_1_3wa,Borkou,4,2014,Y020_024,0.324951941523024
TCD,TCD2014DHS,nosex12m,TCD_1_3wa,Borkou,4,2014,Y025_029,0.1815625052918086
TCD,TCD2014DHS,sexcohab,TCD_1_3wa,Borkou,4,2014,Y025_029,0.5495146636730507
TCD,TCD2014DHS,sexnonregplus,TCD_1_3wa,Borkou,4,2014,Y025_029,0.2689228310351408
TCD,TCD2014DHS,nosex12m,TCD_1_3wa,Borkou,4,2014,Y030_034,0.06486812672093886
TCD,TCD2014DHS,sexcohab,TCD_1_3wa,Borkou,4,2014,Y030_034,0.6284285342757371
TCD,TCD2014DHS,sexnonregplus,TCD_1_3wa,Borkou,4,2014,Y030_034,0.3067033390033241
TCD,TCD2014DHS,nosex12m,TCD_1_3wa,Borkou,4,2014,Y035_039,0.05416957708210105
TCD,TCD2014DHS,sexcohab,TCD_1_3wa,Borkou,4,2014,Y035_039,0.6557124940320964
TCD,TCD2014DHS,sexnonregplus,TCD_1_3wa,Borkou,4,2014,Y035_039,0.29011792888580257
TCD,TCD2014DHS,nosex12m,TCD_1_3wa,Borkou,4,2014,Y040_044,0.04851739597784235
TCD,TCD2014DHS,sexcohab,TCD_1_3wa,Borkou,4,2014,Y040_044,0.6066690630007435
TCD,TCD2014DHS,sexnonregplus,TCD_1_3wa,Borkou,4,2014,Y040_044,0.3448135410214141
TCD,TCD2014DHS,nosex12m,TCD_1_3wa,Borkou,4,2014,Y045_049,0.04950008347371018
TCD,TCD2014DHS,sexcohab,TCD_1_3wa,Borkou,4,2014,Y045_049,0.5909476799063722
TCD,TCD2014DHS,sexnonregplus,TCD_1_3wa,Borkou,4,2014,Y045_049,0.35955223661991753
TCD,TCD2014DHS,nosex12m,TCD_1_4uz,Chari-Baguirmi,5,2014,Y015_019,0.836572081538896
TCD,TCD2014DHS,sexcohab,TCD_1_4uz,Chari-Baguirmi,5,2014,Y015_019,0.01915042251666403
TCD,TCD2014DHS,sexnonregplus,TCD_1_4uz,Chari-Baguirmi,5,2014,Y015_019,0.14427749594444
TCD,TCD2014DHS,nosex12m,TCD_1_4uz,Chari-Baguirmi,5,2014,Y020_024,0.3740854921172418
TCD,TCD2014DHS,sexcohab,TCD_1_4uz,Chari-Baguirmi,5,2014,Y020_024,0.2426218713258372
TCD,TCD2014DHS,sexnonregplus,TCD_1_4uz,Chari-Baguirmi,5,2014,Y020_024,0.38329263655692103
TCD,TCD2014DHS,nosex12m,TCD_1_4uz,Chari-Baguirmi,5,2014,Y025_029,0.11917644607999936
TCD,TCD2014DHS,sexcohab,TCD_1_4uz,Chari-Baguirmi,5,2014,Y025_029,0.6093333201935098
TCD,TCD2014DHS,sexnonregplus,TCD_1_4uz,Chari-Baguirmi,5,2014,Y025_029,0.27149023372649084
TCD,TCD2014DHS,nosex12m,TCD_1_4uz,Chari-Baguirmi,5,2014,Y030_034,0.04058824565048113
TCD,TCD2014DHS,sexcohab,TCD_1_4uz,Chari-Baguirmi,5,2014,Y030_034,0.6642570641172597
