iso3,survey_id,indicator,area_id,area_name,area_sort_order,year,age_group,estimate_smoothed
MWI_demo,MWI2000DHS,nosex12m,MWI_2_1_demo,Chitipa,67,2000,Y015_019,0.6813034990083446
MWI_demo,MWI2000DHS,sexcohab,MWI_2_1_demo,Chitipa,67,2000,Y015_019,0.02683987165630941
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_1_demo,Chitipa,67,2000,Y015_019,0.291856629335346
MWI_demo,MWI2000DHS,nosex12m,MWI_2_1_demo,Chitipa,67,2000,Y020_024,0.26528546305035394
MWI_demo,MWI2000DHS,sexcohab,MWI_2_1_demo,Chitipa,67,2000,Y020_024,0.3638932637620561
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_1_demo,Chitipa,67,2000,Y020_024,0.37082127318759
MWI_demo,MWI2000DHS,nosex12m,MWI_2_1_demo,Chitipa,67,2000,Y025_029,0.08732110466671045
MWI_demo,MWI2000DHS,sexcohab,MWI_2_1_demo,Chitipa,67,2000,Y025_029,0.6857912706040308
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_1_demo,Chitipa,67,2000,Y025_029,0.22688762472925875
MWI_demo,MWI2000DHS,nosex12m,MWI_2_1_demo,Chitipa,67,2000,Y030_034,0.05459399801867758
MWI_demo,MWI2000DHS,sexcohab,MWI_2_1_demo,Chitipa,67,2000,Y030_034,0.7679707318167135
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_1_demo,Chitipa,67,2000,Y030_034,0.17743527016460886
MWI_demo,MWI2000DHS,nosex12m,MWI_2_1_demo,Chitipa,67,2000,Y035_039,0.05606505069000288
MWI_demo,MWI2000DHS,sexcohab,MWI_2_1_demo,Chitipa,67,2000,Y035_039,0.7829994568756803
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_1_demo,Chitipa,67,2000,Y035_039,0.16093549243431685
MWI_demo,MWI2000DHS,nosex12m,MWI_2_1_demo,Chitipa,67,2000,Y040_044,0.05878596248080673
MWI_demo,MWI2000DHS,sexcohab,MWI_2_1_demo,Chitipa,67,2000,Y040_044,0.8008124029639759
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_1_demo,Chitipa,67,2000,Y040_044,0.1404016345552173
MWI_demo,MWI2000DHS,nosex12m,MWI_2_1_demo,Chitipa,67,2000,Y045_049,0.07160010832893426
MWI_demo,MWI2000DHS,sexcohab,MWI_2_1_demo,Chitipa,67,2000,Y045_049,0.7801863900575939
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_1_demo,Chitipa,67,2000,Y045_049,0.14821350161347174
MWI_demo,MWI2000DHS,nosex12m,MWI_2_2_demo,Karonga,68,2000,Y015_019,0.5581431191266609
MWI_demo,MWI2000DHS,sexcohab,MWI_2_2_demo,Karonga,68,2000,Y015_019,0.0221486657025044
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_2_demo,Karonga,68,2000,Y015_019,0.41970821517083456
MWI_demo,MWI2000DHS,nosex12m,MWI_2_2_demo,Karonga,68,2000,Y020_024,0.2068062498232466
MWI_demo,MWI2000DHS,sexcohab,MWI_2_2_demo,Karonga,68,2000,Y020_024,0.285750125881608
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_2_demo,Karonga,68,2000,Y020_024,0.5074436242951454
MWI_demo,MWI2000DHS,nosex12m,MWI_2_2_demo,Karonga,68,2000,Y025_029,0.07422741252266869
MWI_demo,MWI2000DHS,sexcohab,MWI_2_2_demo,Karonga,68,2000,Y025_029,0.5872178740681299
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_2_demo,Karonga,68,2000,Y025_029,0.33855471340920157
MWI_demo,MWI2000DHS,nosex12m,MWI_2_2_demo,Karonga,68,2000,Y030_034,0.04790440845102396
MWI_demo,MWI2000DHS,sexcohab,MWI_2_2_demo,Karonga,68,2000,Y030_034,0.678793162487921
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_2_demo,Karonga,68,2000,Y030_034,0.2733024290610552
MWI_demo,MWI2000DHS,nosex12m,MWI_2_2_demo,Karonga,68,2000,Y035_039,0.04973433498030158
MWI_demo,MWI2000DHS,sexcohab,MWI_2_2_demo,Karonga,68,2000,Y035_039,0.699661160341604
MWI_demo,MWI2000DHS,sexnonregplus,MWI_2_2_demo,Karonga,68,2000,Y035_039,0.2506045046780945
MWI_demo,MWI2000DHS,nosex12m,MWI_2_2_demo,Karonga,68,2000,Y040_044,0.05286936229083109
MWI_demo,MWI2000DHS,sexcohab,MWI_2_2_demo,Karonga,68,2000,Y040_044,0.7254766485957735
